image_name,image_name_copy,image_complexity
67_43,70,0.2571198046207428
67_44,51,0.2557535469532013
67_45,29,0.3479160666465759
67_46,0,0.3156028389930725
67_47,24,0.42465072870254517
67_48,80,0.41849347949028015
67_49,10,0.49388864636421204
67_50,81,0.34934642910957336
67_51,21,0.48395398259162903
67_52,69,0.33528876304626465
67_53,30,0.18915806710720062
67_54,83,0.43497368693351746
67_55,88,0.632378339767456
67_56,59,0.3054260313510895
67_57,50,0.40469616651535034
67_58,47,0.3445698022842407
67_59,23,0.3619999885559082
67_60,26,0.3777484595775604
67_61,52,0.35197171568870544
67_62,24,0.411632239818573
67_63,74,0.3387811779975891
67_64,16,0.3689556419849396
67_65,13,0.43655750155448914
67_66,37,0.31728434562683105
67_67,44,0.41236335039138794
67_68,38,0.29348093271255493
67_69,58,0.4595329165458679
67_70,72,0.5262770056724548
67_71,48,0.666918158531189
67_72,42,0.4662460684776306
67_73,49,0.38985675573349
67_74,60,0.2277061939239502
67_75,6,0.5269527435302734
67_76,64,0.42697465419769287
67_77,10,0.4455701410770416
67_78,18,0.511348307132721
67_79,19,0.35581523180007935
67_80,22,0.4859347641468048
67_81,77,0.27887386083602905
67_82,51,0.5484955906867981
67_83,3,0.22831401228904724
67_84,36,0.34406089782714844
67_85,47,0.3787716329097748
67_86,94,0.562200665473938
67_87,37,0.482748806476593
67_88,21,0.4091341197490692
67_89,56,0.38298100233078003
67_90,31,0.42287060618400574
67_91,29,0.5178566575050354
67_92,1,0.31189677119255066
67_93,45,0.5094966888427734
67_94,43,0.31911545991897583
67_95,21,0.35126280784606934
67_96,17,0.331567645072937
67_97,90,0.5394418835639954
67_98,50,0.47442686557769775
67_99,61,0.4355963468551636
67_100,84,0.5084187984466553
67_101,46,0.4223299026489258
67_102,19,0.3788663446903229
67_103,18,0.2626776695251465
67_104,83,0.2987740933895111
67_105,4,0.4194173812866211
67_106,31,0.4533267021179199
67_107,59,0.30730971693992615
67_108,46,0.2474781572818756
67_109,72,0.2888043224811554
67_110,82,0.41966646909713745
67_111,6,0.505988597869873
67_112,76,0.29300981760025024
67_113,82,0.36469340324401855
67_114,14,0.45517927408218384
67_115,82,0.3418393135070801
67_116,65,0.32552140951156616
67_117,59,0.2707351744174957
67_118,79,0.6516860723495483
67_119,30,0.3388299345970154
67_120,54,0.3401437997817993
67_121,91,0.4272197186946869
67_122,87,0.6893072724342346
67_123,33,0.37379467487335205
67_124,0,0.4344581663608551
67_125,21,0.34245026111602783
67_126,20,0.6728568077087402
68_0,93,0.3038145899772644
68_1,79,0.35246625542640686
68_2,2,0.340800017118454
68_3,91,0.4793824851512909
68_4,56,0.2790742516517639
68_5,89,0.5144566893577576
68_6,17,0.3435046672821045
68_7,9,0.4839097559452057
68_8,12,0.49882760643959045
68_9,60,0.27165746688842773
68_10,9,0.504024088382721
68_11,40,0.326486736536026
68_12,79,0.2385382205247879
68_13,90,0.44319602847099304
68_14,84,0.3759163022041321
68_15,43,0.6046714186668396
68_16,35,0.4292137920856476
68_17,16,0.3728029727935791
68_18,57,0.5597647428512573
68_19,68,0.46216315031051636
68_20,47,0.3320884108543396
68_21,11,0.34341880679130554
68_22,29,0.3695988059043884
68_23,7,0.45803800225257874
68_24,51,0.48472678661346436
68_25,51,0.3935489058494568
68_26,25,0.31361645460128784
68_27,27,0.34730225801467896
68_28,72,0.524342954158783
68_29,12,0.3701494634151459
68_30,24,0.45711255073547363
68_31,9,0.3637610375881195
68_32,34,0.47586512565612793
68_33,29,0.4757780432701111
68_34,31,0.4792351722717285
68_35,30,0.37200602889060974
68_36,84,0.6370298862457275
68_37,82,0.22954624891281128
68_38,40,0.40007713437080383
68_39,66,0.5627753734588623
68_40,84,0.6589773297309875
68_41,28,0.6206459403038025
68_42,65,0.35172516107559204
68_43,63,0.3945031762123108
68_44,54,0.3748242259025574
68_45,87,0.424001544713974
68_46,50,0.5280139446258545
68_47,92,0.4000304639339447
68_48,21,0.4492151141166687
68_49,88,0.2831449508666992
68_50,89,0.5433963537216187
68_51,69,0.2860719859600067
68_52,69,0.45328688621520996
68_53,66,0.44295477867126465
68_54,73,0.23777183890342712
68_55,45,0.258466899394989
68_56,74,0.33318445086479187
68_57,9,0.42823392152786255
68_58,21,0.44128286838531494
68_59,0,0.3625325560569763
68_60,65,0.2770954966545105
68_61,67,0.17463764548301697
68_62,39,0.56214839220047
68_63,35,0.33162742853164673
68_64,51,0.5100195407867432
68_65,45,0.5316163301467896
68_66,85,0.45272374153137207
68_67,30,0.2858636975288391
68_68,9,0.15294353663921356
68_69,72,0.34246116876602173
68_70,48,0.4659176766872406
68_71,16,0.4313045144081116
68_72,34,0.24624235928058624
68_73,59,0.48247846961021423
68_74,70,0.59492027759552
68_75,85,0.5227025151252747
68_76,58,0.40247422456741333
68_77,75,0.44750747084617615
68_78,23,0.32029521465301514
68_79,86,0.6052268147468567
68_80,82,0.3467569649219513
68_81,50,0.5337951183319092
68_82,15,0.5881403088569641
68_83,48,0.4681395888328552
68_84,75,0.566646933555603
68_85,86,0.5442523956298828
68_86,37,0.4819197654724121
68_87,67,0.2229698747396469
68_88,19,0.4560132622718811
68_89,36,0.39587780833244324
68_90,49,0.32847926020622253
68_91,46,0.4830487370491028
68_92,23,0.32805144786834717
68_93,22,0.8031200766563416
68_94,26,0.5190181136131287
68_95,30,0.3524966835975647
68_96,29,0.32887402176856995
68_97,64,0.3449368178844452
68_98,97,0.6388433575630188
68_99,70,0.34853416681289673
68_100,55,0.3406785726547241
68_101,93,0.19508761167526245
68_102,24,0.37806403636932373
68_103,75,0.37374478578567505
68_104,1,0.2997598648071289
68_105,37,0.2913718819618225
68_106,80,0.31190693378448486
68_107,52,0.3913158178329468
68_108,34,0.37739670276641846
68_109,95,0.3183463215827942
68_110,78,0.431959867477417
68_111,10,0.3948778212070465
68_112,31,0.28405624628067017
68_113,75,0.5519577264785767
68_114,52,0.21834026277065277
68_115,28,0.21606437861919403
68_116,47,0.3918622136116028
68_117,99,0.21333175897598267
68_118,19,0.3653699457645416
68_119,37,0.5477139353752136
68_120,91,0.37209567427635193
68_121,26,0.6529299020767212
68_122,60,0.25013113021850586
68_123,48,0.4984355568885803
68_124,97,0.5470641851425171
68_125,14,0.6105049252510071
68_126,53,0.4272581934928894
69_0,13,0.4693244993686676
69_1,47,0.30547940731048584
69_2,74,0.578498899936676
69_3,57,0.41301459074020386
69_4,74,0.3892768323421478
69_5,39,0.22847844660282135
69_6,55,0.3281655013561249
69_7,96,0.32597893476486206
69_8,24,0.5788384079933167
69_9,30,0.3131527304649353
69_10,58,0.42093750834465027
69_11,68,0.2889520525932312
69_12,35,0.46004369854927063
69_13,9,0.2696378529071808
69_14,9,0.3775242269039154
69_15,30,0.24487245082855225
69_16,59,0.37031346559524536
69_17,30,0.26442378759384155
69_18,50,0.48726606369018555
69_19,75,0.3987593650817871
69_20,38,0.24141480028629303
69_21,98,0.4354209303855896
69_22,78,0.32729458808898926
69_23,21,0.5999236702919006
69_24,78,0.44546404480934143
69_25,48,0.4477148652076721
69_26,79,0.2789756655693054
69_27,72,0.36534583568573
69_28,7,0.5523624420166016
69_29,83,0.4354414939880371
69_30,49,0.3635609447956085
69_31,88,0.28102755546569824
69_32,94,0.4004597067832947
69_33,67,0.2531299293041229
69_34,46,0.3279792368412018
69_35,67,0.27442795038223267
69_36,44,0.3865809440612793
69_37,95,0.42821985483169556
69_38,42,0.3821781277656555
69_39,93,0.3540947437286377
69_40,94,0.25800859928131104
69_41,37,0.4494086503982544
69_42,91,0.5548743009567261
69_43,55,0.40959417819976807
69_44,53,0.327426016330719
69_45,64,0.29589712619781494
69_46,16,0.5867353677749634
69_47,85,0.5122677683830261
69_48,95,0.6062095165252686
69_49,14,0.4818720519542694
69_50,53,0.4359906017780304
69_51,54,0.2817096412181854
69_52,39,0.41491562128067017
69_53,65,0.5174375772476196
69_54,17,0.4399188756942749
69_55,8,0.47282636165618896
69_56,8,0.4966702163219452
69_57,14,0.6253983974456787
69_58,98,0.45345908403396606
69_59,54,0.33297663927078247
69_60,1,0.26402318477630615
69_61,47,0.3189755380153656
69_62,20,0.4982939660549164
69_63,21,0.29939553141593933
69_64,6,0.4448820948600769
69_65,28,0.17600902915000916
69_66,82,0.45435670018196106
69_67,13,0.5475256443023682
69_68,22,0.5276538133621216
69_69,13,0.4026806950569153
69_70,64,0.28806155920028687
69_71,93,0.447297066450119
69_72,73,0.21471580862998962
69_73,12,0.49045246839523315
69_74,6,0.4848223924636841
69_75,40,0.305202454328537
69_76,27,0.3343796730041504
69_77,27,0.22059576213359833
69_78,97,0.22033892571926117
69_79,60,0.3723093867301941
69_80,57,0.5773801803588867
69_81,85,0.40655311942100525
69_82,12,0.3279099464416504
69_83,62,0.3138030171394348
69_84,48,0.4176773726940155
69_85,46,0.48047682642936707
69_86,15,0.33698558807373047
69_87,41,0.4572281241416931
69_88,87,0.5875970125198364
69_89,58,0.5138125419616699
69_90,29,0.37867385149002075
69_91,33,0.14706970751285553
69_92,85,0.5290554761886597
69_93,45,0.3983980119228363
69_94,56,0.44234195351600647
69_95,46,0.5317116379737854
69_96,20,0.644826352596283
69_97,72,0.45896288752555847
69_98,40,0.39429357647895813
69_99,25,0.4151935577392578
69_100,21,0.3384140729904175
69_101,83,0.5349319577217102
69_102,23,0.29166316986083984
69_103,61,0.3375648856163025
69_104,65,0.26388490200042725
69_105,4,0.40454021096229553
69_106,15,0.33139851689338684
69_107,55,0.31533515453338623
69_108,21,0.3420850336551666
69_109,30,0.38581275939941406
69_110,93,0.1910465508699417
69_111,53,0.35280972719192505
69_112,12,0.4444183111190796
69_113,45,0.504374623298645
69_114,64,0.20834466814994812
69_115,48,0.6215788722038269
69_116,48,0.39961758255958557
69_117,85,0.6375696659088135
69_118,66,0.48625561594963074
69_119,82,0.517688512802124
69_120,83,0.49468204379081726
69_121,41,0.5855066180229187
69_122,15,0.3902474045753479
69_123,70,0.35168182849884033
69_124,71,0.2803794741630554
69_125,29,0.43607932329177856
69_126,8,0.3849300444126129
70_0,79,0.2877877950668335
70_1,88,0.46692705154418945
70_2,69,0.21591517329216003
70_3,20,0.5825562477111816
70_4,6,0.3694331645965576
70_5,40,0.42542916536331177
70_6,81,0.5148938894271851
70_7,37,0.29624301195144653
70_8,9,0.4985503554344177
70_9,12,0.45480334758758545
70_10,76,0.37259751558303833
70_11,21,0.2998379170894623
70_12,30,0.24711093306541443
70_13,88,0.305804580450058
70_14,15,0.3635365068912506
70_15,41,0.3574618697166443
70_16,40,0.543787956237793
70_17,69,0.29106584191322327
70_18,86,0.7287579774856567
70_19,59,0.4195229411125183
70_20,5,0.47508755326271057
70_21,63,0.32757437229156494
70_22,78,0.45035138726234436
70_23,9,0.5367693901062012
70_24,35,0.3887260854244232
70_25,17,0.369544118642807
70_26,16,0.37710893154144287
70_27,47,0.5914615988731384
70_28,61,0.7156424522399902
70_29,56,0.5843485593795776
70_30,8,0.6987568140029907
70_31,55,0.3022993505001068
70_32,53,0.3479560613632202
70_33,23,0.29625004529953003
70_34,92,0.41858071088790894
70_35,19,0.2897931933403015
70_36,62,0.30656835436820984
70_37,29,0.5994494557380676
70_38,77,0.4257889986038208
70_39,15,0.5526421070098877
70_40,32,0.3749508857727051
70_41,18,0.2975841462612152
70_42,85,0.48949429392814636
70_43,33,0.3477465510368347
70_44,41,0.2832910716533661
70_45,43,0.3740761876106262
70_46,28,0.3169310390949249
70_47,81,0.5501402020454407
70_48,61,0.3663465976715088
70_49,26,0.44936424493789673
70_50,39,0.40148621797561646
70_51,84,0.34463512897491455
70_52,82,0.4493332505226135
70_53,25,0.4354206919670105
70_54,23,0.22901594638824463
70_55,12,0.3169863820075989
70_56,27,0.2383434921503067
70_57,2,0.3088946044445038
70_58,58,0.5749293565750122
70_59,23,0.2502264976501465
70_60,50,0.34761732816696167
70_61,11,0.31462234258651733
70_62,61,0.5759732127189636
70_63,29,0.5841822028160095
70_64,48,0.4930194616317749
70_65,86,0.4492146968841553
70_66,9,0.3182111978530884
70_67,45,0.3726276457309723
70_68,72,0.41125839948654175
70_69,54,0.47761473059654236
70_70,5,0.5199124813079834
70_71,50,0.26410701870918274
70_72,21,0.34065335988998413
70_73,13,0.44643133878707886
70_74,37,0.4799782931804657
70_75,77,0.43546557426452637
70_76,88,0.4675131142139435
70_77,12,0.4144163131713867
70_78,18,0.337875634431839
70_79,6,0.35015419125556946
70_80,47,0.2872621417045593
70_81,30,0.28209343552589417
70_82,66,0.6013602018356323
70_83,35,0.5526958107948303
70_84,48,0.48340073227882385
70_85,25,0.5130136013031006
70_86,47,0.38712313771247864
70_87,88,0.4248352646827698
70_88,49,0.30055704712867737
70_89,21,0.4816320538520813
70_90,52,0.43709924817085266
70_91,86,0.24810254573822021
70_92,55,0.5378507971763611
70_93,68,0.3916134536266327
70_94,80,0.27793511748313904
70_95,12,0.4029774069786072
70_96,86,0.6487592458724976
70_97,23,0.2749868333339691
70_98,57,0.4329473376274109
70_99,61,0.4524182677268982
70_100,29,0.553945779800415
70_101,99,0.323091059923172
70_102,3,0.25009971857070923
70_103,43,0.3722476363182068
70_104,30,0.2914561927318573
70_105,45,0.29094547033309937
70_106,9,0.7816309928894043
70_107,59,0.34157389402389526
70_108,58,0.6071649193763733
70_109,22,0.7516193389892578
70_110,8,0.35093796253204346
70_111,14,0.4337131679058075
70_112,86,0.6609489321708679
70_113,53,0.3731600344181061
70_114,34,0.45918378233909607
70_115,87,0.48588553071022034
70_116,17,0.2460523396730423
70_117,37,0.3200295567512512
70_118,95,0.559859037399292
70_119,46,0.32920724153518677
70_120,95,0.26143884658813477
70_121,65,0.35819652676582336
70_122,45,0.16296397149562836
70_123,47,0.3614261746406555
70_124,83,0.41445982456207275
70_125,13,0.5903869271278381
70_126,10,0.3492529094219208
71_0,3,0.22818785905838013
71_1,26,0.33857932686805725
71_2,56,0.46425989270210266
71_3,68,0.41880932450294495
71_4,12,0.45512455701828003
71_5,92,0.19654393196105957
71_6,55,0.2890193462371826
71_7,90,0.5031951665878296
71_8,27,0.2937505841255188
71_9,17,0.3366475999355316
71_10,76,0.29512420296669006
71_11,2,0.2899784445762634
71_12,86,0.35313552618026733
71_13,68,0.2727491855621338
71_14,65,0.22674280405044556
71_15,87,0.4338665306568146
71_16,68,0.3416081368923187
71_17,52,0.5355210304260254
71_18,38,0.6119329333305359
71_19,55,0.24792782962322235
71_20,15,0.5126639604568481
71_21,40,0.22040000557899475
71_22,37,0.3137589693069458
71_23,45,0.35366126894950867
71_24,26,0.4567393660545349
71_25,56,0.3178301453590393
71_26,96,0.28269991278648376
71_27,71,0.35196396708488464
71_28,89,0.4320078492164612
71_29,25,0.5379520654678345
71_30,34,0.2938308119773865
71_31,20,0.548052966594696
71_32,56,0.46141690015792847
71_33,28,0.38265910744667053
71_34,36,0.6232770681381226
71_35,36,0.3848568797111511
71_36,36,0.36672163009643555
71_37,55,0.35065269470214844
71_38,10,0.4430287480354309
71_39,4,0.28527581691741943
71_40,81,0.7923107147216797
71_41,32,0.2807603180408478
71_42,79,0.29452207684516907
71_43,16,0.4921070635318756
71_44,48,0.5185572504997253
71_45,39,0.36463022232055664
71_46,30,0.1645217388868332
71_47,51,0.4564698040485382
71_48,21,0.3666215240955353
71_49,26,0.3765116333961487
71_50,53,0.25498324632644653
71_51,54,0.5014609694480896
71_52,51,0.3531884551048279
71_53,7,0.5497434735298157
71_54,34,0.28134989738464355
71_55,58,0.576968789100647
71_56,3,0.34289199113845825
71_57,73,0.20894984900951385
71_58,53,0.4842795133590698
71_59,19,0.40567532181739807
71_60,77,0.3300594091415405
71_61,18,0.39820247888565063
71_62,11,0.6227696537971497
71_63,5,0.6801164150238037
71_64,65,0.23496536910533905
71_65,74,0.27789244055747986
71_66,34,0.4332197904586792
71_67,26,0.35946282744407654
71_68,24,0.5846376419067383
71_69,76,0.4329167902469635
71_70,40,0.48197317123413086
71_71,56,0.3077963888645172
71_72,80,0.3317190110683441
71_73,9,0.30303236842155457
71_74,84,0.5304422378540039
71_75,68,0.3713590204715729
71_76,83,0.30690425634384155
71_77,0,0.3015042543411255
71_78,62,0.18215584754943848
71_79,5,0.45439454913139343
71_80,68,0.37689611315727234
71_81,37,0.36816227436065674
71_82,12,0.3455914556980133
71_83,5,0.2993679344654083
71_84,22,0.4805099368095398
71_85,95,0.5245705246925354
71_86,49,0.21614336967468262
71_87,14,0.51333087682724
71_88,57,0.44149598479270935
71_89,25,0.4368037283420563
71_90,28,0.3597719967365265
71_91,57,0.4236590564250946
71_92,17,0.31497302651405334
71_93,12,0.4339335560798645
71_94,73,0.19879359006881714
71_95,20,0.6593188643455505
71_96,13,0.4490065276622772
71_97,8,0.6104984283447266
71_98,77,0.3308958411216736
71_99,94,0.5902354717254639
71_100,11,0.2955129146575928
71_101,1,0.21553371846675873
71_102,51,0.5076340436935425
71_103,91,0.5632038116455078
71_104,75,0.47701823711395264
71_105,38,0.399793803691864
71_106,41,0.533197820186615
71_107,56,0.3810490071773529
71_108,35,0.3671678602695465
71_109,49,0.30381032824516296
71_110,50,0.32372957468032837
71_111,28,0.3627612888813019
71_112,45,0.503721296787262
71_113,89,0.28380531072616577
71_114,88,0.3319036662578583
71_115,60,0.3327597975730896
71_116,98,0.5420607328414917
71_117,27,0.16763944923877716
71_118,37,0.4163922965526581
71_119,89,0.5064700841903687
71_120,24,0.48955434560775757
71_121,42,0.23619195818901062
71_122,20,0.47337600588798523
71_123,12,0.4891063868999481
71_124,72,0.3384005129337311
71_125,56,0.5279847383499146
71_126,65,0.49315351247787476
72_0,28,0.22755186259746552
72_1,37,0.4748682677745819
72_2,38,0.4775621294975281
72_3,61,0.43014493584632874
72_4,73,0.22719381749629974
