image_name,image_name_copy,image_complexity
72_123,49,0.28480616211891174
72_124,29,0.5639296770095825
72_125,27,0.3149659037590027
72_126,80,0.38259804248809814
73_0,78,0.5403757691383362
73_1,19,0.4975188076496124
73_2,89,0.423042356967926
73_3,41,0.36144620180130005
73_4,47,0.45041126012802124
73_5,71,0.32660844922065735
73_6,26,0.32698991894721985
73_7,21,0.5747753381729126
73_8,31,0.4560513496398926
73_9,4,0.20704567432403564
73_10,50,0.37878888845443726
73_11,87,0.4345642924308777
73_12,49,0.21264904737472534
73_13,76,0.3142727315425873
73_14,4,0.428417831659317
73_15,77,0.32723429799079895
73_16,96,0.423920214176178
73_17,14,0.33700090646743774
73_18,86,0.3997654616832733
73_19,27,0.37563619017601013
73_20,71,0.23428350687026978
73_21,71,0.3034171164035797
73_22,55,0.293916791677475
73_23,23,0.39225029945373535
73_24,98,0.3987639546394348
73_25,37,0.46169304847717285
73_26,1,0.552526593208313
73_27,40,0.3973524570465088
73_28,19,0.3275337517261505
73_29,25,0.43129947781562805
73_30,23,0.29304003715515137
73_31,59,0.42775583267211914
73_32,69,0.37166744470596313
73_33,9,0.37773698568344116
73_34,61,0.36087512969970703
73_35,80,0.3333558440208435
73_36,37,0.4813423454761505
73_37,35,0.41138339042663574
73_38,41,0.5062142014503479
73_39,72,0.2564258873462677
73_40,21,0.37328994274139404
73_41,2,0.36268964409828186
73_42,21,0.4611217975616455
73_43,4,0.26405805349349976
73_44,64,0.37283945083618164
73_45,95,0.3935389816761017
73_46,40,0.42118942737579346
73_47,72,0.4869314730167389
73_48,91,0.42046645283699036
73_49,49,0.36011388897895813
73_50,22,0.6269451379776001
73_51,66,0.41415953636169434
73_52,81,0.5667744874954224
73_53,17,0.36209261417388916
73_54,28,0.21125632524490356
73_55,54,0.361233115196228
73_56,93,0.3072824776172638
73_57,14,0.23254819214344025
73_58,96,0.26413512229919434
73_59,3,0.25173285603523254
73_60,20,0.6104342937469482
73_61,62,0.31738612055778503
73_62,53,0.4498324394226074
73_63,41,0.4699888825416565
73_64,95,0.3664182722568512
73_65,61,0.44319677352905273
73_66,40,0.9032591581344604
73_67,46,0.32261642813682556
73_68,39,0.4955359995365143
73_69,60,0.2817454934120178
73_70,98,0.34806668758392334
73_71,65,0.26770487427711487
73_72,29,0.3121926188468933
73_73,45,0.4046862721443176
73_74,27,0.32580775022506714
73_75,80,0.34194281697273254
73_76,13,0.5080962181091309
73_77,52,0.29065194725990295
73_78,52,0.4818345308303833
73_79,31,0.34323981404304504
73_80,19,0.30837011337280273
73_81,73,0.28907302021980286
73_82,96,0.2642349898815155
73_83,71,0.2267073392868042
73_84,42,0.31991735100746155
73_85,59,0.3648875057697296
73_86,31,0.4666219651699066
73_87,89,0.5066211819648743
73_88,8,0.31131711602211
73_89,61,0.20497316122055054
73_90,24,0.2848323881626129
73_91,9,0.5432010293006897
73_92,60,0.2383664846420288
73_93,83,0.23835253715515137
73_94,21,0.5019493699073792
73_95,57,0.5031279921531677
73_96,9,0.5351813435554504
73_97,8,0.45309409499168396
73_98,72,0.2613789141178131
73_99,99,0.32422149181365967
73_100,54,0.42349955439567566
73_101,17,0.4917352497577667
73_102,47,0.5252979397773743
73_103,4,0.2620961666107178
73_104,27,0.3865092098712921
73_105,89,0.4808901846408844
73_106,54,0.6774906516075134
73_107,7,0.3586149215698242
73_108,82,0.34942150115966797
73_109,26,0.3245631456375122
73_110,61,0.47141921520233154
73_111,36,0.3906531035900116
73_112,9,0.41976410150527954
73_113,10,0.548744261264801
73_114,62,0.4260549545288086
73_115,6,0.44564929604530334
73_116,9,0.407132625579834
73_117,82,0.32700371742248535
73_118,13,0.43162524700164795
73_119,72,0.3129854202270508
73_120,96,0.37413981556892395
73_121,84,0.2649781107902527
73_122,48,0.3435065448284149
73_123,55,0.2558569610118866
73_124,9,0.4563283622264862
73_125,93,0.2575426399707794
73_126,71,0.3085504174232483
74_0,31,0.26851001381874084
74_1,46,0.2683239281177521
74_2,57,0.4739903211593628
74_3,9,0.5618404150009155
74_4,31,0.39901769161224365
74_5,0,0.29930830001831055
74_6,34,0.40600916743278503
74_7,52,0.3984698951244354
74_8,50,0.39635276794433594
74_9,0,0.6383873224258423
74_10,39,0.9829201698303223
74_11,94,0.28579944372177124
74_12,62,0.3483721613883972
74_13,53,0.4292752742767334
74_14,39,0.11696789413690567
74_15,48,0.37631461024284363
74_16,52,0.42062872648239136
74_17,69,0.3033981919288635
74_18,29,0.4951241612434387
74_19,79,0.1614435315132141
74_20,65,0.3017648160457611
74_21,5,0.580766499042511
74_22,35,0.5560480356216431
74_23,8,0.5371245741844177
74_24,17,0.48184934258461
74_25,44,0.33833223581314087
74_26,0,0.27920830249786377
74_27,76,0.23340997099876404
74_28,3,0.42393603920936584
74_29,33,0.2822176516056061
74_30,12,0.3982941806316376
74_31,37,0.44836506247520447
74_32,83,0.4251575469970703
74_33,18,0.5935695171356201
74_34,50,0.4746558666229248
74_35,9,0.4743267297744751
74_36,76,0.3896528482437134
74_37,29,0.5705211758613586
74_38,57,0.3579593896865845
74_39,51,0.39631757140159607
74_40,73,0.27992042899131775
74_41,20,0.5269055366516113
74_42,64,0.464385986328125
74_43,88,0.5043948888778687
74_44,25,0.5798647999763489
74_45,5,0.5736978650093079
74_46,99,0.28982633352279663
74_47,89,0.3636494576931
74_48,97,0.43942907452583313
74_49,1,0.3029579222202301
74_50,78,0.4983776807785034
74_51,49,0.3260372281074524
74_52,96,0.27336207032203674
74_53,96,0.3936023712158203
74_54,64,0.3214757740497589
74_55,56,0.4172866940498352
74_56,53,0.39716780185699463
74_57,10,0.3618057668209076
74_58,49,0.2950793504714966
74_59,20,0.30773213505744934
74_60,48,0.6744537949562073
74_61,22,0.5321974158287048
74_62,81,0.6032090187072754
74_63,20,0.7173673510551453
74_64,38,0.3780710697174072
74_65,41,0.4379269778728485
74_66,62,0.25817355513572693
74_67,52,0.3747600317001343
74_68,17,0.5428008437156677
74_69,91,0.33872196078300476
74_70,10,0.34347623586654663
74_71,45,0.28563472628593445
74_72,3,0.4397461414337158
74_73,51,0.42418527603149414
74_74,19,0.5440461039543152
74_75,64,0.4269340932369232
74_76,3,0.2864583134651184
74_77,13,0.413512259721756
74_78,58,0.5041652917861938
74_79,9,0.4075241684913635
74_80,74,0.5679255723953247
74_81,64,0.3943433165550232
74_82,63,0.2648167610168457
74_83,71,0.24136856198310852
74_84,32,0.35399672389030457
74_85,69,0.46437519788742065
74_86,85,0.7275150418281555
74_87,1,0.2665196657180786
74_88,30,0.3296121656894684
74_89,78,0.5546923875808716
74_90,88,0.3909015655517578
74_91,53,0.22713212668895721
74_92,37,0.40869998931884766
74_93,28,0.4512334167957306
74_94,80,0.41007882356643677
74_95,86,0.47180524468421936
74_96,96,0.39742767810821533
74_97,8,0.7203269600868225
74_98,4,0.40200990438461304
74_99,57,0.37640276551246643
74_100,60,0.31136229634284973
74_101,3,0.3995245397090912
74_102,52,0.3972778916358948
74_103,18,0.30147936940193176
74_104,47,0.1734429895877838
74_105,0,0.4115780293941498
74_106,65,0.2076551765203476
74_107,34,0.48345884680747986
74_108,9,0.45407605171203613
74_109,31,0.39237403869628906
74_110,51,0.3162330090999603
74_111,47,0.4249778091907501
74_112,58,0.6944003701210022
74_113,61,0.4613634943962097
74_114,58,0.4585026204586029
74_115,30,0.269848108291626
74_116,82,0.4471169412136078
74_117,80,0.3290995955467224
74_118,46,0.43660783767700195
74_119,17,0.400052011013031
74_120,74,0.36019083857536316
74_121,77,0.37032318115234375
74_122,30,0.2997981309890747
74_123,74,0.2024116814136505
74_124,11,0.3639644980430603
74_125,10,0.4384595453739166
74_126,68,0.28021612763404846
75_0,97,0.5585960149765015
75_1,39,0.4366047978401184
75_2,41,0.631024956703186
75_3,70,0.35604915022850037
75_4,97,0.36098238825798035
75_5,77,0.49519556760787964
75_6,77,0.4536935091018677
75_7,14,0.2455935776233673
75_8,39,0.5927060842514038
75_9,16,0.557670533657074
75_10,59,0.42835718393325806
75_11,51,0.3432643413543701
75_12,74,0.4334835708141327
75_13,45,0.3399570882320404
75_14,71,0.3997530937194824
75_15,42,0.2480977475643158
75_16,96,0.3377642333507538
75_17,62,0.3571518361568451
75_18,52,0.5452598929405212
75_19,60,0.26768532395362854
75_20,81,0.5483142733573914
75_21,24,0.3356846868991852
75_22,7,0.5577577948570251
75_23,5,0.5274748206138611
75_24,1,0.27056121826171875
75_25,19,0.44239458441734314
75_26,37,0.4826585054397583
75_27,28,0.5092899203300476
75_28,61,0.35092639923095703
75_29,80,0.43597906827926636
75_30,57,0.5088615417480469
75_31,14,0.4275445342063904
75_32,36,0.3538612723350525
75_33,7,0.4343174993991852
75_34,98,0.3230738043785095
75_35,80,0.5580807328224182
75_36,66,0.41116368770599365
75_37,10,0.3739531338214874
75_38,0,0.39502501487731934
75_39,81,0.4203064441680908
75_40,2,0.5363117456436157
75_41,89,0.44018223881721497
75_42,69,0.4512585401535034
75_43,7,0.4578242897987366
75_44,1,0.27237653732299805
75_45,26,0.48907557129859924
75_46,8,0.37461334466934204
75_47,44,0.36369389295578003
75_48,16,0.5950812697410583
75_49,40,0.4014839231967926
75_50,25,0.418408066034317
75_51,33,0.2551337778568268
75_52,32,0.46818050742149353
75_53,76,0.3526039719581604
75_54,69,0.2809576988220215
75_55,63,0.4492802023887634
75_56,16,0.36797380447387695
75_57,38,0.2550455629825592
75_58,26,0.46948888897895813
75_59,49,0.18236632645130157
75_60,59,0.3750412166118622
75_61,43,0.3188095986843109
75_62,10,0.31440237164497375
75_63,3,0.3307725191116333
75_64,64,0.46120259165763855
75_65,2,0.30021271109580994
75_66,49,0.30839526653289795
75_67,39,0.42688873410224915
75_68,89,0.3383021652698517
75_69,49,0.3094959259033203
75_70,37,0.3587875962257385
75_71,90,0.36269742250442505
75_72,72,0.40793681144714355
75_73,18,0.48755785822868347
75_74,75,0.33497798442840576
75_75,17,0.48178380727767944
75_76,7,0.40891629457473755
75_77,35,0.384635329246521
75_78,44,0.49513915181159973
75_79,22,0.3715240955352783
75_80,92,0.31302449107170105
75_81,30,0.3402838706970215
75_82,43,0.28550100326538086
75_83,98,0.36483046412467957
75_84,47,0.27715909481048584
75_85,36,0.3691919147968292
75_86,30,0.20316532254219055
75_87,1,0.20243114233016968
75_88,25,0.10108932852745056
75_89,3,0.35753852128982544
75_90,45,0.4047316908836365
75_91,92,0.35874485969543457
75_92,7,0.42899540066719055
75_93,68,0.3316047787666321
75_94,14,0.4591579735279083
75_95,49,0.2325396090745926
75_96,61,0.4747312068939209
75_97,29,0.3284851312637329
75_98,53,0.3880397379398346
75_99,94,0.4437223970890045
75_100,44,0.2097862958908081
75_101,60,0.32807838916778564
75_102,5,0.5112049579620361
75_103,69,0.45492374897003174
75_104,8,0.47307804226875305
75_105,15,0.3335117697715759
75_106,36,0.3524343967437744
75_107,9,0.34469524025917053
75_108,92,0.2486334592103958
75_109,53,0.29018649458885193
75_110,66,0.2610572278499603
75_111,66,0.24050767719745636
75_112,19,0.5959728956222534
75_113,71,0.238561749458313
75_114,34,0.4011456370353699
75_115,71,0.3785516321659088
75_116,52,0.41546371579170227
75_117,45,0.26659348607063293
75_118,8,0.3229067325592041
75_119,9,0.3509823977947235
75_120,26,0.5492225289344788
75_121,67,0.2937191426753998
75_122,98,0.43118345737457275
75_123,81,0.5621363520622253
75_124,92,0.5227431058883667
75_125,20,0.6003566384315491
75_126,10,0.5423532724380493
76_0,2,0.35871586203575134
76_1,73,0.31283318996429443
76_2,73,0.2708328068256378
76_3,96,0.4305627644062042
76_4,48,0.7936780452728271
76_5,9,0.5214846730232239
76_6,0,0.4011659622192383
76_7,77,0.30092576146125793
76_8,9,0.5063315033912659
76_9,12,0.4241446852684021
76_10,12,0.5881527662277222
76_11,90,0.35557523369789124
76_12,51,0.4981387257575989
76_13,9,0.47246941924095154
76_14,76,0.41123199462890625
76_15,56,0.4687885642051697
76_16,81,0.3663272559642792
76_17,46,0.38660091161727905
76_18,41,0.5806606411933899
76_19,51,0.4151114225387573
76_20,86,0.7974357008934021
76_21,65,0.4473315477371216
76_22,24,0.30427098274230957
76_23,87,0.3930641710758209
76_24,32,0.2915055751800537
76_25,31,0.29737889766693115
76_26,86,0.43863654136657715
76_27,21,0.41667473316192627
76_28,71,0.35513776540756226
76_29,40,0.31116801500320435
76_30,88,0.3328609764575958
76_31,21,0.41307368874549866
76_32,26,0.3338232934474945
76_33,81,0.42263177037239075
76_34,31,0.37336453795433044
76_35,48,0.40277934074401855
76_36,54,0.2986476719379425
76_37,30,0.2683376669883728
76_38,88,0.36674195528030396
76_39,32,0.7406847476959229
76_40,42,0.5134357810020447
76_41,61,0.409237802028656
76_42,42,0.3840675354003906
76_43,62,0.43142208456993103
76_44,20,0.3789052367210388
76_45,86,0.4933962821960449
76_46,68,0.3540882170200348
76_47,47,0.32900893688201904
76_48,64,0.3728567361831665
76_49,95,0.2570934295654297
76_50,37,0.4672201871871948
76_51,74,0.3825616240501404
76_52,96,0.35308778285980225
76_53,72,0.5488454103469849
76_54,38,0.43409183621406555
76_55,41,0.5670462846755981
76_56,31,0.4023059904575348
76_57,29,0.5457232594490051
76_58,15,0.6119859218597412
76_59,12,0.43683671951293945
76_60,92,0.4606872797012329
76_61,13,0.49985694885253906
76_62,96,0.44575417041778564
76_63,74,0.4191361665725708
76_64,12,0.18026088178157806
76_65,94,0.3601670265197754
76_66,20,0.6627773642539978
76_67,71,0.2959641218185425
76_68,36,0.362931489944458
76_69,62,0.339528888463974
76_70,17,0.4359510540962219
76_71,37,0.5030626654624939
76_72,3,0.3855551481246948
76_73,88,0.4874767065048218
76_74,20,0.6483579874038696
76_75,87,0.44366952776908875
76_76,45,0.5451081395149231
76_77,40,0.4732203781604767
76_78,98,0.31751570105552673
76_79,8,0.5410832166671753
76_80,52,0.4508667290210724
76_81,68,0.3270908296108246
76_82,30,0.3038148283958435
76_83,85,0.4518067240715027
76_84,62,0.2714257538318634
76_85,59,0.34270989894866943
76_86,66,0.4139193594455719
76_87,70,0.23407886922359467
76_88,33,0.2312266230583191
76_89,9,0.29303213953971863
76_90,97,0.4125933051109314
76_91,24,0.48201730847358704
76_92,76,0.3509387969970703
76_93,73,0.16670913994312286
76_94,14,0.36434948444366455
76_95,52,0.3553493916988373
76_96,74,0.33988070487976074
76_97,43,0.3799954056739807
76_98,68,0.2957341969013214
76_99,43,0.3776530623435974
76_100,4,0.324986070394516
76_101,65,0.28893235325813293
76_102,39,0.42090120911598206
76_103,43,0.3837968707084656
76_104,43,0.330723375082016
76_105,70,0.45769649744033813
76_106,47,0.37926632165908813
76_107,76,0.2265237271785736
76_108,80,0.4402785301208496
76_109,59,0.4535486698150635
76_110,17,0.30825597047805786
76_111,17,0.3206208348274231
76_112,69,0.42619243264198303
76_113,88,0.45229682326316833
76_114,82,0.4081575870513916
76_115,75,0.30525657534599304
76_116,47,0.4033301770687103
76_117,39,0.6432656645774841
76_118,58,0.5056046843528748
76_119,67,0.19355803728103638
76_120,5,0.3845258951187134
76_121,96,0.3788489103317261
76_122,92,0.4516853988170624
76_123,2,0.5644316077232361
76_124,66,0.4210328757762909
76_125,79,0.18863952159881592
76_126,24,0.6440639495849609
77_0,34,0.4253304600715637
77_1,83,0.3637049198150635
77_2,26,0.6369031071662903
77_3,12,0.30344563722610474
77_4,91,0.5026711821556091
77_5,87,0.4108271896839142
77_6,36,0.4142683744430542
77_7,3,0.45429107546806335
77_8,19,0.5569371581077576
77_9,17,0.4454757571220398
77_10,73,0.3168489933013916
77_11,89,0.36057397723197937
77_12,98,0.41322505474090576
77_13,43,0.3387393057346344
77_14,60,0.19830939173698425
77_15,9,0.4878261089324951
77_16,26,0.4298610985279083
77_17,29,0.41834890842437744
77_18,86,0.5853807926177979
77_19,53,0.39132291078567505
77_20,59,0.36452382802963257
77_21,79,0.41328397393226624
77_22,23,0.5572927594184875
77_23,13,0.43607863783836365
77_24,72,0.36636337637901306
77_25,2,0.36060407757759094
77_26,94,0.2910172641277313
77_27,89,0.3779917359352112
77_28,60,0.3242506980895996
77_29,27,0.3595961928367615
77_30,56,0.27360743284225464
77_31,49,0.3502960205078125
77_32,63,0.4153912365436554
77_33,87,0.3663041293621063
77_34,43,0.41024208068847656
77_35,64,0.4120838940143585
77_36,71,0.3186338543891907
77_37,81,0.46582937240600586
77_38,87,0.5395888686180115
77_39,11,0.558390200138092
77_40,89,0.514779806137085
77_41,22,0.37842199206352234
77_42,16,0.42694514989852905
77_43,86,0.6881790161132812
77_44,89,0.35588470101356506
77_45,17,0.3971332907676697
77_46,69,0.35470134019851685
77_47,35,0.5094967484474182
77_48,47,0.3718843460083008
77_49,48,0.33612218499183655
77_50,54,0.4493291974067688
77_51,63,0.29025906324386597
77_52,15,0.4325639307498932
77_53,21,0.5386270880699158
77_54,8,0.32328760623931885
77_55,86,0.7320713996887207
77_56,35,0.4448927640914917
77_57,7,0.5617419481277466
77_58,14,0.4585253596305847
77_59,6,0.5824347138404846
77_60,8,0.46552038192749023
77_61,22,0.2866052985191345
77_62,62,0.5436562895774841
77_63,65,0.4339149594306946
77_64,19,0.39321959018707275
77_65,70,0.4758027493953705
77_66,92,0.4571845829486847
77_67,56,0.4190973937511444
77_68,20,0.4703059792518616
77_69,61,0.39179733395576477
77_70,11,0.5705534219741821
77_71,42,0.3782805800437927
77_72,79,0.13064266741275787
77_73,34,0.3793676495552063
77_74,4,0.37861737608909607
77_75,81,0.42936137318611145
77_76,34,0.43638020753860474
77_77,40,0.3852636218070984
77_78,91,0.4305264353752136
77_79,46,0.5415005087852478
77_80,54,0.43592360615730286
77_81,29,0.54079669713974
77_82,46,0.47300565242767334
77_83,46,0.4424435496330261
77_84,42,0.4223235547542572
77_85,57,0.5081115961074829
