image_name,image_name_copy,image_complexity
86_125,46,0.28164142370224
86_126,26,0.32688796520233154
87_0,87,0.7028347849845886
87_1,73,0.417050302028656
87_2,5,0.570549726486206
87_3,67,0.26318201422691345
87_4,37,0.3994631767272949
87_5,29,0.3717145323753357
87_6,59,0.4759477376937866
87_7,1,0.2942650616168976
87_8,28,0.5527071356773376
87_9,74,0.3557581305503845
87_10,40,0.39295583963394165
87_11,24,0.3950527012348175
87_12,98,0.42939794063568115
87_13,37,0.4434024393558502
87_14,17,0.39147767424583435
87_15,65,0.3534546196460724
87_16,77,0.30575984716415405
87_17,69,0.2638928294181824
87_18,53,0.3232766389846802
87_19,87,0.3226979970932007
87_20,6,0.39756056666374207
87_21,57,0.3820650577545166
87_22,98,0.37362390756607056
87_23,11,0.3581168055534363
87_24,71,0.20719856023788452
87_25,37,0.5206524133682251
87_26,46,0.33181020617485046
87_27,8,0.29078343510627747
87_28,84,0.7562292814254761
87_29,57,0.46989262104034424
87_30,52,0.3619864284992218
87_31,61,0.5300266742706299
87_32,32,0.4353213906288147
87_33,91,0.7213606238365173
87_34,12,0.31694722175598145
87_35,7,0.5000327825546265
87_36,77,0.26175329089164734
87_37,50,0.3581296503543854
87_38,31,0.37823936343193054
87_39,39,0.4946237802505493
87_40,25,0.5424697995185852
87_41,34,0.3958662748336792
87_42,67,0.27703264355659485
87_43,94,0.3230239152908325
87_44,80,0.26454484462738037
87_45,7,0.6273211240768433
87_46,68,0.4937947988510132
87_47,14,0.34522998332977295
87_48,99,0.20021623373031616
87_49,45,0.5557467341423035
87_50,48,0.5054810643196106
87_51,55,0.38002651929855347
87_52,24,0.47169744968414307
87_53,4,0.39455753564834595
87_54,71,0.21919886767864227
87_55,38,0.3668767809867859
87_56,41,0.400042325258255
87_57,14,0.32917851209640503
87_58,30,0.410805344581604
87_59,91,0.25420674681663513
87_60,88,0.2599681317806244
87_61,8,0.30930015444755554
87_62,27,0.359684556722641
87_63,98,0.5233890414237976
87_64,77,0.3297349810600281
87_65,52,0.35877546668052673
87_66,42,0.33119189739227295
87_67,64,0.36869925260543823
87_68,3,0.2034800946712494
87_69,99,0.5550010800361633
87_70,16,0.37321653962135315
87_71,64,0.30207163095474243
87_72,54,0.23545551300048828
87_73,17,0.30169230699539185
87_74,32,0.1836845576763153
87_75,94,0.2624031603336334
87_76,24,0.5886576175689697
87_77,87,0.3496737480163574
87_78,22,0.4632173180580139
87_79,44,0.36811500787734985
87_80,88,0.3691628575325012
87_81,34,0.411720335483551
87_82,13,0.41937193274497986
87_83,77,0.38786062598228455
87_84,42,0.4272630214691162
87_85,47,0.457170695066452
87_86,90,0.3859400749206543
87_87,14,0.2646174430847168
87_88,8,0.4068158268928528
87_89,52,0.5011888742446899
87_90,7,0.435176819562912
87_91,9,0.6227636337280273
87_92,27,0.3651346266269684
87_93,11,0.5669511556625366
87_94,0,0.4630121886730194
87_95,5,0.470668762922287
87_96,80,0.5649427771568298
87_97,35,0.5842236876487732
87_98,49,0.40630286931991577
87_99,62,0.24069537222385406
87_100,8,0.5038635730743408
87_101,86,0.2059507817029953
87_102,47,0.4591488242149353
87_103,20,0.39404234290122986
87_104,46,0.5493438839912415
87_105,90,0.3159933388233185
87_106,14,0.4928782880306244
87_107,29,0.5734502077102661
87_108,6,0.6569244265556335
87_109,51,0.5819281935691833
87_110,1,0.2814681828022003
87_111,58,0.6298215985298157
87_112,1,0.41477760672569275
87_113,71,0.2741881012916565
87_114,34,0.4842667877674103
87_115,84,0.5257077217102051
87_116,21,0.43098264932632446
87_117,63,0.31194719672203064
87_118,37,0.4164578914642334
87_119,68,0.28461527824401855
87_120,8,0.40896889567375183
87_121,3,0.37682950496673584
87_122,80,0.40529847145080566
87_123,57,0.3014751076698303
87_124,57,0.25464487075805664
87_125,58,0.6620140671730042
87_126,86,0.6372737884521484
88_0,61,0.5124003887176514
88_1,74,0.5065247416496277
88_2,0,0.20852571725845337
88_3,35,0.45298105478286743
88_4,13,0.5449745059013367
88_5,7,0.42974141240119934
88_6,62,0.34027761220932007
88_7,39,0.5143822431564331
88_8,89,0.3952198624610901
88_9,0,0.386236310005188
88_10,97,0.4170285165309906
88_11,72,0.45029979944229126
88_12,36,0.2107449620962143
88_13,0,0.5219395160675049
88_14,97,0.400813490152359
88_15,10,0.3905641436576843
88_16,43,0.2887182831764221
88_17,28,0.3884962499141693
88_18,35,0.4400198757648468
88_19,36,0.3221744894981384
88_20,77,0.31743085384368896
88_21,41,0.5952597856521606
88_22,4,0.3944801688194275
88_23,61,0.38314390182495117
88_24,71,0.2103409767150879
88_25,40,0.426323801279068
88_26,17,0.2728790044784546
88_27,39,0.5503526926040649
88_28,92,0.47797057032585144
88_29,35,0.5283462405204773
88_30,52,0.48153817653656006
88_31,2,0.3424535393714905
88_32,77,0.27482712268829346
88_33,28,0.319202721118927
88_34,4,0.38401496410369873
88_35,62,0.38839200139045715
88_36,4,0.28202855587005615
88_37,79,0.308491051197052
88_38,55,0.47760969400405884
88_39,46,0.4487392008304596
88_40,38,0.279828280210495
88_41,52,0.3054986298084259
88_42,49,0.24504272639751434
88_43,62,0.33206963539123535
88_44,9,0.32579293847084045
88_45,9,0.38253384828567505
88_46,50,0.31869059801101685
88_47,99,0.31796324253082275
88_48,53,0.42158210277557373
88_49,98,0.27928149700164795
88_50,9,0.3346306383609772
88_51,94,0.2841380536556244
88_52,25,0.4274400472640991
88_53,46,0.5283592343330383
88_54,52,0.5693879723548889
88_55,28,0.7342605590820312
88_56,50,0.3555854558944702
88_57,60,0.18940961360931396
88_58,12,0.36567848920822144
88_59,45,0.5449932813644409
88_60,94,0.2022496610879898
88_61,66,0.397672563791275
88_62,77,0.36599212884902954
88_63,81,0.29780417680740356
88_64,20,0.6158625483512878
88_65,16,0.4917353689670563
88_66,23,0.18367579579353333
88_67,92,0.36181557178497314
88_68,39,0.43604540824890137
88_69,54,0.3918909728527069
88_70,88,0.48836231231689453
88_71,60,0.3218252658843994
88_72,78,0.44678398966789246
88_73,27,0.2042512744665146
88_74,83,0.5028976202011108
88_75,34,0.42613667249679565
88_76,26,0.4116172194480896
88_77,72,0.2392350137233734
88_78,46,0.6090858578681946
88_79,29,0.37876951694488525
88_80,23,0.14797936379909515
88_81,90,0.4654468595981598
88_82,76,0.361890971660614
88_83,17,0.3751675486564636
88_84,55,0.1882498413324356
88_85,9,0.22091670334339142
88_86,8,0.565578281879425
88_87,3,0.4279598593711853
88_88,78,0.3445000946521759
88_89,84,0.3618251383304596
88_90,90,0.41982343792915344
88_91,28,0.34789469838142395
88_92,6,0.3379358649253845
88_93,92,0.5759571194648743
88_94,24,0.6449004411697388
88_95,13,0.4452328681945801
88_96,25,0.2080061286687851
88_97,79,0.3627570569515228
88_98,93,0.23394381999969482
88_99,82,0.40833693742752075
88_100,46,0.4387519061565399
88_101,61,0.3426068425178528
88_102,60,0.2530112862586975
88_103,24,0.2261246293783188
88_104,26,0.291730672121048
88_105,89,0.4581577181816101
88_106,18,0.24304400384426117
88_107,33,0.30014529824256897
88_108,88,0.39183396100997925
88_109,79,0.3071267902851105
88_110,49,0.33539867401123047
88_111,99,0.433822363615036
88_112,35,0.35568442940711975
88_113,4,0.39382293820381165
88_114,50,0.3848080039024353
88_115,92,0.26075372099876404
88_116,61,0.613013505935669
88_117,45,0.371379017829895
88_118,34,0.32916268706321716
88_119,14,0.6528158187866211
88_120,23,0.3106781840324402
88_121,15,0.4227699637413025
88_122,39,0.4659486413002014
88_123,91,0.5380190014839172
88_124,27,0.3493839502334595
88_125,76,0.49906235933303833
88_126,71,0.2598350942134857
89_0,71,0.29546618461608887
89_1,82,0.49407869577407837
89_2,10,0.5215844511985779
89_3,74,0.4538450539112091
89_4,12,0.3225821852684021
89_5,28,0.3319838345050812
89_6,21,0.48549410700798035
89_7,1,0.27007612586021423
89_8,21,0.21809439361095428
89_9,96,0.30422407388687134
89_10,44,0.3728483021259308
89_11,28,0.2200082689523697
89_12,40,0.3286745250225067
89_13,76,0.40119409561157227
89_14,79,0.3043160140514374
89_15,61,0.2630142569541931
89_16,58,0.4940118193626404
89_17,53,0.28024691343307495
89_18,48,0.4995596408843994
89_19,8,0.3528280258178711
89_20,47,0.34652194380760193
89_21,33,0.4612167477607727
89_22,17,0.4760570228099823
89_23,75,0.5368350744247437
89_24,0,0.48700740933418274
89_25,7,0.4237680733203888
89_26,56,0.2079157829284668
89_27,6,0.4343969225883484
89_28,18,0.3268453776836395
89_29,37,0.4188194274902344
89_30,23,0.3738345503807068
89_31,33,0.2598179876804352
89_32,77,0.32552456855773926
89_33,94,0.2717076241970062
89_34,12,0.3084354102611542
89_35,63,0.20185591280460358
89_36,1,0.2695554494857788
89_37,90,0.4387179911136627
89_38,69,0.3392315208911896
89_39,30,0.3085379898548126
89_40,97,0.42785412073135376
89_41,13,0.5809535384178162
89_42,48,0.6925317645072937
89_43,62,0.3407873511314392
89_44,16,0.5295122861862183
89_45,59,0.27290910482406616
89_46,47,0.3147185146808624
89_47,27,0.37357407808303833
89_48,75,0.2962554097175598
89_49,48,0.6617993116378784
89_50,8,0.423289954662323
89_51,64,0.3773672580718994
89_52,89,0.4300873577594757
89_53,64,0.4539148211479187
89_54,73,0.4020876884460449
89_55,5,0.6353579759597778
89_56,63,0.44427239894866943
89_57,60,0.2844799757003784
89_58,26,0.48637646436691284
89_59,49,0.31938135623931885
89_60,50,0.40717554092407227
89_61,38,0.3142768442630768
89_62,36,0.3790692389011383
89_63,65,0.4675161838531494
89_64,0,0.6097539663314819
89_65,3,0.4080725610256195
89_66,8,0.4838496744632721
89_67,29,0.3028200566768646
89_68,76,0.388287752866745
89_69,80,0.32219398021698
89_70,28,0.21579132974147797
89_71,33,0.5315353274345398
89_72,23,0.2807270288467407
89_73,4,0.4184042811393738
89_74,58,0.4849589169025421
89_75,33,0.3247388005256653
89_76,12,0.49122270941734314
89_77,66,0.4072544574737549
89_78,91,0.5409366488456726
89_79,21,0.34140998125076294
89_80,97,0.5462323427200317
89_81,65,0.4847642481327057
89_82,8,0.5171121954917908
89_83,61,0.5713574886322021
89_84,61,0.35914942622184753
89_85,45,0.3760930895805359
89_86,86,0.48340609669685364
89_87,24,0.5480377078056335
89_88,54,0.521484911441803
89_89,43,0.48444610834121704
89_90,45,0.3314233124256134
89_91,22,0.40332478284835815
89_92,24,0.312059223651886
89_93,17,0.39462795853614807
89_94,16,0.24308130145072937
89_95,42,0.49891364574432373
89_96,76,0.28827378153800964
89_97,37,0.5370145440101624
89_98,64,0.38303887844085693
89_99,50,0.46948596835136414
89_100,55,0.23472239077091217
89_101,26,0.3940989673137665
89_102,75,0.5780351161956787
89_103,30,0.24179841578006744
89_104,86,0.7492064237594604
89_105,90,0.5635335445404053
89_106,31,0.6614001989364624
89_107,22,0.5987200736999512
89_108,93,0.45039501786231995
89_109,96,0.5435080528259277
89_110,40,0.5400718450546265
89_111,36,0.2993253469467163
89_112,66,0.3621600866317749
89_113,50,0.39012444019317627
89_114,75,0.3658750653266907
89_115,81,0.45478224754333496
89_116,84,0.38466501235961914
89_117,77,0.36771661043167114
89_118,83,0.44785791635513306
89_119,49,0.37490835785865784
89_120,24,0.4974721372127533
89_121,2,0.3826248049736023
89_122,37,0.3207845389842987
89_123,52,0.4135516285896301
89_124,55,0.3891555964946747
89_125,5,0.6934360265731812
89_126,68,0.32035571336746216
90_0,98,0.47665223479270935
90_1,69,0.3873181641101837
90_2,85,0.6197574734687805
90_3,13,0.7372289896011353
90_4,30,0.23557060956954956
90_5,86,0.6377145051956177
90_6,85,0.4094018042087555
90_7,98,0.48341262340545654
90_8,58,0.47966402769088745
90_9,11,0.4371703565120697
90_10,20,0.27126309275627136
90_11,8,0.5117474794387817
90_12,91,0.4560352563858032
90_13,87,0.6609086394309998
90_14,93,0.5739423036575317
90_15,13,0.6376491785049438
90_16,73,0.4136642813682556
90_17,95,0.5380154848098755
90_18,21,0.481319397687912
90_19,73,0.1362912505865097
90_20,79,0.3888135552406311
90_21,81,0.38045233488082886
90_22,84,0.4618185758590698
90_23,63,0.28797903656959534
90_24,6,0.5452958345413208
90_25,20,0.562150239944458
90_26,30,0.4080848693847656
90_27,93,0.3321242332458496
90_28,83,0.45161014795303345
90_29,74,0.6598464846611023
90_30,23,0.2984550893306732
90_31,80,0.29061102867126465
90_32,19,0.34897664189338684
90_33,69,0.2677733898162842
90_34,54,0.4653550684452057
90_35,82,0.4893743693828583
90_36,15,0.36866506934165955
90_37,49,0.26104536652565
90_38,47,0.415374755859375
90_39,66,0.3352976441383362
90_40,41,0.5307619571685791
90_41,22,0.5882565379142761
90_42,95,0.5354808568954468
90_43,62,0.35026049613952637
90_44,61,0.3833109140396118
90_45,67,0.4304836392402649
90_46,52,0.33586713671684265
90_47,37,0.4654030501842499
90_48,97,0.3900516629219055
90_49,15,0.37371787428855896
90_50,46,0.3381921648979187
90_51,71,0.2806384265422821
90_52,89,0.4365348815917969
90_53,9,0.4293501675128937
90_54,86,0.33683669567108154
90_55,78,0.7293888926506042
90_56,3,0.4558394253253937
90_57,21,0.3365893065929413
90_58,46,0.3984290361404419
90_59,75,0.3067722022533417
90_60,25,0.5613195896148682
90_61,46,0.3712884187698364
90_62,6,0.38496869802474976
90_63,47,0.31846463680267334
90_64,81,0.4084680378437042
90_65,8,0.5688121318817139
90_66,58,0.43393802642822266
90_67,58,0.5191644430160522
90_68,41,0.345864474773407
90_69,36,0.31543034315109253
90_70,8,0.529535710811615
90_71,51,0.35368385910987854
90_72,13,0.4868372678756714
90_73,18,0.38103049993515015
90_74,83,0.4686131477355957
90_75,83,0.4572907090187073
90_76,83,0.4463249146938324
90_77,75,0.5383466482162476
90_78,39,0.40354835987091064
90_79,6,0.24801012873649597
90_80,37,0.365616112947464
90_81,47,0.14675310254096985
90_82,52,0.5919355750083923
90_83,70,0.5161058902740479
90_84,25,0.31235459446907043
90_85,57,0.565188467502594
90_86,87,0.3925074338912964
90_87,92,0.38724422454833984
90_88,74,0.2998458743095398
90_89,59,0.36097076535224915
90_90,33,0.3645881414413452
90_91,98,0.6297202706336975
90_92,68,0.24436022341251373
90_93,53,0.5132813453674316
90_94,7,0.41536247730255127
90_95,89,0.43336784839630127
90_96,98,0.42945152521133423
90_97,31,0.28744202852249146
90_98,0,0.5075843930244446
90_99,30,0.31872403621673584
90_100,28,0.34211066365242004
90_101,39,0.4364178478717804
90_102,40,0.2970888912677765
90_103,82,0.2944451570510864
90_104,65,0.24480998516082764
90_105,14,0.5729160904884338
90_106,83,0.36577069759368896
90_107,79,0.22767475247383118
90_108,67,0.31002530455589294
90_109,18,0.4265734553337097
90_110,8,0.6465895771980286
90_111,48,0.41802769899368286
90_112,42,0.3498956561088562
90_113,68,0.4190383553504944
90_114,29,0.46089258790016174
90_115,70,0.4585312604904175
90_116,29,0.318222314119339
90_117,77,0.29530274868011475
90_118,30,0.24769987165927887
90_119,21,0.294524222612381
90_120,99,0.2838456332683563
90_121,91,0.2728967070579529
90_122,65,0.2755270302295685
90_123,96,0.35517480969429016
90_124,51,0.4531841278076172
90_125,15,0.6217688322067261
90_126,91,0.3411029577255249
91_0,56,0.44821885228157043
91_1,28,0.2994462251663208
91_2,18,0.36409103870391846
91_3,11,0.4898657202720642
91_4,83,0.3962706923484802
91_5,54,0.40789473056793213
91_6,77,0.4441912770271301
91_7,18,0.28295356035232544
91_8,98,0.34892362356185913
91_9,84,0.6311129927635193
91_10,38,0.31883856654167175
91_11,73,0.3598700761795044
91_12,62,0.40133053064346313
91_13,76,0.47561267018318176
91_14,70,0.5823116302490234
91_15,21,0.323465496301651
91_16,47,0.44276806712150574
91_17,70,0.433208167552948
91_18,81,0.4939948320388794
91_19,24,0.564329206943512
91_20,70,0.3988528251647949
91_21,62,0.3629712164402008
91_22,77,0.5543068647384644
91_23,17,0.59644615650177
91_24,43,0.3746136724948883
91_25,16,0.6006098985671997
91_26,85,0.4001290500164032
91_27,12,0.37939104437828064
91_28,78,0.3888538181781769
91_29,69,0.38481375575065613
91_30,13,0.3906644880771637
91_31,39,0.4154151678085327
91_32,63,0.18642491102218628
91_33,80,0.5469543933868408
91_34,35,0.41560742259025574
91_35,8,0.3496854603290558
91_36,47,0.361855685710907
91_37,67,0.28748562932014465
91_38,65,0.2839950919151306
91_39,72,0.5341155529022217
91_40,96,0.24800875782966614
91_41,95,0.22779253125190735
91_42,57,0.4209817349910736
91_43,78,0.34470289945602417
91_44,92,0.24941818416118622
91_45,32,0.40146031975746155
91_46,97,0.3870777189731598
91_47,62,0.4252024292945862
91_48,47,0.30860283970832825
91_49,21,0.2399933934211731
91_50,74,0.2608802616596222
91_51,73,0.30323025584220886
91_52,19,0.3602093756198883
91_53,29,0.5848718881607056
91_54,96,0.4234926402568817
91_55,95,0.46500709652900696
91_56,19,0.5734277963638306
91_57,78,0.23626354336738586
91_58,92,0.4345471262931824
91_59,24,0.5387416481971741
91_60,92,0.5184149742126465
91_61,46,0.3622709810733795
91_62,5,0.4057159423828125
91_63,50,0.4601741135120392
91_64,13,0.7223997116088867
91_65,41,0.5560805797576904
91_66,15,0.35836535692214966
91_67,6,0.43088844418525696
91_68,88,0.39200520515441895
91_69,19,0.5197322964668274
91_70,69,0.2579707205295563
91_71,16,0.3841482698917389
91_72,12,0.3622601330280304
91_73,31,0.4055706858634949
91_74,57,0.4051527976989746
91_75,86,0.3093789219856262
91_76,45,0.49758684635162354
91_77,71,0.3866654932498932
91_78,60,0.26672714948654175
91_79,44,0.4026804268360138
91_80,49,0.2803836166858673
91_81,8,0.44572940468788147
91_82,26,0.4211834669113159
91_83,61,0.5154886841773987
91_84,56,0.4187886118888855
91_85,33,0.22586923837661743
91_86,87,0.447247177362442
91_87,75,0.32062801718711853
91_88,59,0.596481442451477
91_89,13,0.3336898684501648
