image_name,image_name_copy,image_complexity
79_64,99,0.46415892243385315
79_65,3,0.37695571780204773
79_66,97,0.5008260011672974
79_67,86,0.6934661865234375
79_68,62,0.3498608469963074
79_69,34,0.37572380900382996
79_70,58,0.590032696723938
79_71,38,0.23045173287391663
79_72,11,0.32700565457344055
79_73,22,0.6100532412528992
79_74,42,0.6878696084022522
79_75,68,0.27969881892204285
79_76,91,0.3149212896823883
79_77,6,0.5184265375137329
79_78,74,0.4897725582122803
79_79,63,0.3103552460670471
79_80,32,0.42309388518333435
79_81,35,0.3760169446468353
79_82,94,0.31751543283462524
79_83,64,0.37240785360336304
79_84,60,0.2158268243074417
79_85,51,0.38254404067993164
79_86,11,0.4692521095275879
79_87,75,0.5659776926040649
79_88,94,0.3248175084590912
79_89,60,0.3227634131908417
79_90,85,0.4698586165904999
79_91,74,0.450398713350296
79_92,51,0.6333649754524231
79_93,85,0.3867669403553009
79_94,74,0.36365506052970886
79_95,83,0.47603294253349304
79_96,81,0.4927881062030792
79_97,43,0.3640691637992859
79_98,70,0.3977639675140381
79_99,14,0.5029983520507812
79_100,23,0.24196304380893707
79_101,67,0.26633843779563904
79_102,92,0.3386777937412262
79_103,32,0.4255411922931671
79_104,37,0.4128149151802063
79_105,25,0.5464556217193604
79_106,37,0.3835819363594055
79_107,74,0.21794652938842773
79_108,88,0.23676559329032898
79_109,72,0.1769322007894516
79_110,76,0.2904704213142395
79_111,74,0.41804760694503784
79_112,60,0.27228784561157227
79_113,49,0.16928565502166748
79_114,16,0.4030819535255432
79_115,82,0.4419364333152771
79_116,53,0.3256106972694397
79_117,33,0.24196955561637878
79_118,62,0.33827757835388184
79_119,61,0.43489015102386475
79_120,21,0.37978270649909973
79_121,88,0.39873769879341125
79_122,8,0.23229046165943146
79_123,11,0.6657410264015198
79_124,86,0.3998141586780548
79_125,2,0.7330979108810425
79_126,77,0.25042349100112915
80_0,71,0.2669963240623474
80_1,60,0.22896690666675568
80_2,61,0.31542202830314636
80_3,57,0.3537762463092804
80_4,28,0.33272528648376465
80_5,43,0.28093665838241577
80_6,1,0.2612973153591156
80_7,84,0.4717658460140228
80_8,87,0.3684346079826355
80_9,8,0.31291717290878296
80_10,42,0.29550701379776
80_11,70,0.3642825484275818
80_12,87,0.6584725975990295
80_13,29,0.4422297775745392
80_14,62,0.4783702790737152
80_15,97,0.39106857776641846
80_16,7,0.36126968264579773
80_17,61,0.3751079738140106
80_18,65,0.3396991193294525
80_19,47,0.346521258354187
80_20,34,0.32728850841522217
80_21,25,0.4186558127403259
80_22,79,0.3368387818336487
80_23,63,0.23520401120185852
80_24,35,0.5089378356933594
80_25,59,0.36163169145584106
80_26,82,0.6693344116210938
80_27,78,0.39328792691230774
80_28,24,0.23148448765277863
80_29,44,0.2025585025548935
80_30,18,0.36306333541870117
80_31,97,0.4548758268356323
80_32,71,0.25884395837783813
80_33,62,0.39730390906333923
80_34,62,0.2963430881500244
80_35,21,0.4897680878639221
80_36,14,0.4073774516582489
80_37,17,0.40223217010498047
80_38,21,0.4419980049133301
80_39,61,0.30173853039741516
80_40,34,0.35190895199775696
80_41,73,0.1911652535200119
80_42,31,0.5039290189743042
80_43,78,0.594589114189148
80_44,66,0.4072917699813843
80_45,90,0.5316866040229797
80_46,90,0.415757954120636
80_47,31,0.46876275539398193
80_48,58,0.4257436990737915
80_49,23,0.2992282211780548
80_50,20,0.3178156912326813
80_51,68,0.27280914783477783
80_52,65,0.28699564933776855
80_53,3,0.4014244079589844
80_54,35,0.429840087890625
80_55,29,0.3662673234939575
80_56,85,0.67578125
80_57,91,0.4871123135089874
80_58,21,0.34707385301589966
80_59,32,0.37197935581207275
80_60,0,0.3875553607940674
80_61,49,0.25502923130989075
80_62,53,0.3667871356010437
80_63,52,0.46924203634262085
80_64,31,0.619584321975708
80_65,55,0.3749050796031952
80_66,60,0.2841564416885376
80_67,20,0.534493088722229
80_68,94,0.31537559628486633
80_69,80,0.40714791417121887
80_70,98,0.4977632761001587
80_71,82,0.4758712947368622
80_72,37,0.444482684135437
80_73,87,0.3280424475669861
80_74,1,0.2552643418312073
80_75,51,0.29954931139945984
80_76,86,0.6593190431594849
80_77,33,0.3926484286785126
80_78,60,0.29639753699302673
80_79,25,0.3716774582862854
80_80,86,0.5831137299537659
80_81,13,0.5240991115570068
80_82,7,0.3087681233882904
80_83,53,0.41938337683677673
80_84,23,0.3514899015426636
80_85,26,0.5149621963500977
80_86,97,0.465584397315979
80_87,9,0.4350249469280243
80_88,53,0.39310652017593384
80_89,61,0.3742866516113281
80_90,56,0.22721785306930542
80_91,77,0.5198949575424194
80_92,54,0.36242860555648804
80_93,77,0.3517810106277466
80_94,0,0.5402592420578003
80_95,10,0.3526672124862671
80_96,22,0.4618760347366333
80_97,20,0.4980907142162323
80_98,13,0.39464715123176575
80_99,30,0.3117423355579376
80_100,80,0.33070212602615356
80_101,99,0.2779451310634613
80_102,34,0.4443984925746918
80_103,62,0.5673114657402039
80_104,33,0.4048578143119812
80_105,27,0.2824340760707855
80_106,52,0.4739702343940735
80_107,76,0.2864145040512085
80_108,27,0.42298200726509094
80_109,57,0.40081924200057983
80_110,63,0.4155833423137665
80_111,4,0.39722877740859985
80_112,34,0.4564608633518219
80_113,12,0.25949546694755554
80_114,48,0.46494027972221375
80_115,82,0.37146660685539246
80_116,82,0.6412825584411621
80_117,93,0.505132794380188
80_118,14,0.28343328833580017
80_119,85,0.2946974039077759
80_120,12,0.3890517055988312
80_121,33,0.4498562514781952
80_122,21,0.2986074686050415
80_123,22,0.6790769100189209
80_124,5,0.2952119708061218
80_125,73,0.1815369576215744
80_126,45,0.43306344747543335
81_0,85,0.4468838572502136
81_1,36,0.40123727917671204
81_2,37,0.5477590560913086
81_3,93,0.4188710153102875
81_4,4,0.33941179513931274
81_5,49,0.24931149184703827
81_6,89,0.5745808482170105
81_7,42,0.4294547140598297
81_8,97,0.3848864436149597
81_9,81,0.48380255699157715
81_10,69,0.2687360942363739
81_11,88,0.6250573992729187
81_12,65,0.2794398367404938
81_13,53,0.38067466020584106
81_14,59,0.4351034164428711
81_15,82,0.32641705870628357
81_16,63,0.28728270530700684
81_17,65,0.3306041955947876
81_18,6,0.29522377252578735
81_19,60,0.20313559472560883
81_20,41,0.43021002411842346
81_21,24,0.3876354396343231
81_22,33,0.37840864062309265
81_23,32,0.3488558828830719
81_24,8,0.35798776149749756
81_25,49,0.22372139990329742
81_26,75,0.4714008867740631
81_27,5,0.47804129123687744
81_28,79,0.25832077860832214
81_29,37,0.429717481136322
81_30,35,0.6226746439933777
81_31,22,0.6045008301734924
81_32,35,0.4777732491493225
81_33,86,0.6487352848052979
81_34,66,0.4394216239452362
81_35,1,0.49504518508911133
81_36,53,0.39231935143470764
81_37,38,0.3550061881542206
81_38,21,0.6069250702857971
81_39,44,0.2944275438785553
81_40,22,0.7596684694290161
81_41,30,0.2617124319076538
81_42,70,0.5910656452178955
81_43,58,0.5059456825256348
81_44,76,0.3036441206932068
81_45,9,0.3360394537448883
81_46,85,0.4750991761684418
81_47,48,0.6391487121582031
81_48,97,0.5179715156555176
81_49,67,0.33149880170822144
81_50,10,0.4092186391353607
81_51,24,0.33940985798835754
81_52,65,0.30990883708000183
81_53,4,0.4723629951477051
81_54,75,0.5942778587341309
81_55,98,0.5166558027267456
81_56,31,0.38557055592536926
81_57,4,0.43094202876091003
81_58,50,0.6313216686248779
81_59,27,0.47855621576309204
81_60,77,0.35005465149879456
81_61,95,0.48346632719039917
81_62,94,0.3092063367366791
81_63,43,0.39040032029151917
81_64,76,0.7451721429824829
81_65,67,0.2997814416885376
81_66,71,0.3136221170425415
81_67,45,0.24828429520130157
81_68,7,0.2465757429599762
81_69,38,0.37759560346603394
81_70,93,0.38504818081855774
81_71,93,0.33457478880882263
81_72,22,0.26730215549468994
81_73,72,0.5089308023452759
81_74,38,0.32807230949401855
81_75,47,0.3272416293621063
81_76,20,0.5879186987876892
81_77,27,0.29895907640457153
81_78,64,0.3653760552406311
81_79,67,0.2906690835952759
81_80,85,0.5725004076957703
81_81,86,0.8257557153701782
81_82,6,0.44224292039871216
81_83,70,0.3896859586238861
81_84,79,0.2027904987335205
81_85,31,0.4459010660648346
81_86,3,0.40037083625793457
81_87,23,0.26244187355041504
81_88,33,0.298519104719162
81_89,11,0.5411999225616455
81_90,87,0.3956531882286072
81_91,18,0.43651309609413147
81_92,96,0.2828652858734131
81_93,35,0.4431511461734772
81_94,3,0.5258980393409729
81_95,8,0.3433610796928406
81_96,91,0.39353621006011963
81_97,38,0.3849707841873169
81_98,79,0.1826535016298294
81_99,3,0.5104630589485168
81_100,97,0.5202819108963013
81_101,93,0.2756037712097168
81_102,71,0.256398469209671
81_103,38,0.3301736116409302
81_104,75,0.4658052623271942
81_105,75,0.4575660824775696
81_106,2,0.4996764659881592
81_107,59,0.2758140563964844
81_108,5,0.35191842913627625
81_109,46,0.6130321025848389
81_110,28,0.7399625182151794
81_111,31,0.4305271804332733
81_112,34,0.261268675327301
81_113,49,0.42915216088294983
81_114,7,0.4055655896663666
81_115,20,0.7066044807434082
81_116,43,0.3953765630722046
81_117,91,0.17866608500480652
81_118,81,0.4678036868572235
81_119,57,0.5554510951042175
81_120,99,0.39390045404434204
81_121,77,0.3458903133869171
81_122,55,0.42045265436172485
81_123,72,0.29732590913772583
81_124,6,0.3221116364002228
81_125,82,0.3857431411743164
81_126,35,0.3206433355808258
82_0,24,0.13850313425064087
82_1,35,0.33186110854148865
82_2,65,0.5275563597679138
82_3,59,0.47881633043289185
82_4,86,0.6866673827171326
82_5,74,0.4020709991455078
82_6,91,0.35501229763031006
82_7,22,0.438998818397522
82_8,43,0.42406949400901794
82_9,5,0.4427088797092438
82_10,54,0.26050272583961487
82_11,35,0.5204479098320007
82_12,34,0.4473157227039337
82_13,26,0.25392353534698486
82_14,83,0.37434032559394836
82_15,89,0.46188604831695557
82_16,30,0.3273867070674896
82_17,17,0.4569566249847412
82_18,57,0.23307755589485168
82_19,87,0.43328025937080383
82_20,12,0.37285110354423523
82_21,38,0.23923170566558838
82_22,26,0.35316088795661926
82_23,85,0.7191361784934998
82_24,30,0.41426149010658264
82_25,92,0.33106666803359985
82_26,97,0.44695550203323364
82_27,2,0.48160192370414734
82_28,19,0.552018940448761
82_29,91,0.25861889123916626
82_30,25,0.673197329044342
82_31,16,0.3391554355621338
82_32,18,0.358537495136261
82_33,42,0.36399227380752563
82_34,38,0.287165105342865
82_35,63,0.37003380060195923
82_36,43,0.3790074586868286
82_37,71,0.1871492564678192
82_38,89,0.33786740899086
82_39,52,0.4460706114768982
82_40,74,0.28422361612319946
82_41,78,0.5665550231933594
82_42,24,0.46157002449035645
82_43,84,0.46231329441070557
82_44,14,0.46150922775268555
82_45,87,0.4405018389225006
82_46,57,0.3926331400871277
82_47,53,0.39028292894363403
82_48,2,0.5387547016143799
82_49,59,0.5462230443954468
82_50,16,0.40505409240722656
82_51,88,0.5801352262496948
82_52,21,0.2957856357097626
82_53,68,0.45474550127983093
82_54,56,0.5229922533035278
82_55,25,0.2577168643474579
82_56,97,0.3777572512626648
82_57,51,0.49750015139579773
82_58,6,0.4801746606826782
82_59,53,0.20918700098991394
82_60,1,0.28863269090652466
82_61,43,0.32064545154571533
82_62,16,0.45891350507736206
82_63,14,0.5315302014350891
82_64,13,0.4319015443325043
82_65,61,0.39984384179115295
82_66,64,0.3650960326194763
82_67,36,0.32877182960510254
82_68,61,0.6772681474685669
82_69,27,0.34883207082748413
82_70,4,0.31731611490249634
82_71,48,0.49840301275253296
82_72,38,0.46729689836502075
82_73,70,0.25999388098716736
82_74,21,0.4496539831161499
82_75,18,0.4725160300731659
82_76,39,0.6908286809921265
82_77,15,0.5058143138885498
82_78,62,0.2953890264034271
82_79,85,0.2770366966724396
82_80,70,0.3544153571128845
82_81,43,0.690595269203186
82_82,83,0.38656067848205566
82_83,82,0.41507139801979065
82_84,69,0.445453405380249
82_85,64,0.3833693563938141
82_86,8,0.45033028721809387
82_87,91,0.4215017855167389
82_88,46,0.5424920320510864
82_89,58,0.6287989616394043
82_90,31,0.6600639224052429
82_91,85,0.36618754267692566
82_92,11,0.7086862325668335
82_93,3,0.38784319162368774
82_94,44,0.42896902561187744
82_95,28,0.2768370807170868
82_96,20,0.44443461298942566
82_97,93,0.3982430696487427
82_98,40,0.14244404435157776
82_99,33,0.354473739862442
82_100,73,0.45211511850357056
82_101,82,0.4571753740310669
82_102,42,0.32076865434646606
82_103,94,0.360649049282074
82_104,72,0.35144609212875366
82_105,7,0.40430355072021484
82_106,90,0.3949592411518097
82_107,20,0.6628915667533875
82_108,98,0.5568673610687256
82_109,2,0.508068323135376
82_110,73,0.28586041927337646
82_111,15,0.33280274271965027
82_112,18,0.30024954676628113
82_113,9,0.3867599666118622
82_114,75,0.25084617733955383
82_115,39,0.4486217796802521
82_116,64,0.42653870582580566
82_117,67,0.46462196111679077
82_118,86,0.49286743998527527
82_119,18,0.45755088329315186
82_120,99,0.42865246534347534
82_121,3,0.43710649013519287
82_122,3,0.25296443700790405
82_123,30,0.30592262744903564
82_124,70,0.26667630672454834
82_125,30,0.3985031545162201
82_126,69,0.16961416602134705
83_0,26,0.6973975896835327
83_1,59,0.5605631470680237
83_2,60,0.4057576656341553
83_3,71,0.2919532358646393
83_4,86,0.615601122379303
83_5,64,0.2782786786556244
83_6,44,0.21233542263507843
83_7,15,0.4523359537124634
83_8,93,0.2802230417728424
83_9,51,0.36076077818870544
83_10,90,0.43698856234550476
83_11,25,0.4489138126373291
83_12,5,0.46744149923324585
83_13,26,0.30182912945747375
83_14,77,0.19328026473522186
83_15,28,0.29225826263427734
83_16,10,0.25269871950149536
83_17,62,0.3972077965736389
83_18,43,0.371998131275177
83_19,44,0.3866961598396301
83_20,90,0.3919469714164734
83_21,42,0.3580838441848755
83_22,19,0.4994177222251892
83_23,66,0.5495434403419495
83_24,30,0.33783864974975586
83_25,57,0.2810441255569458
83_26,7,0.35774338245391846
83_27,35,0.3637971580028534
83_28,38,0.30924850702285767
83_29,77,0.2836835980415344
83_30,16,0.4301297068595886
83_31,71,0.1731969565153122
83_32,66,0.4826868176460266
83_33,73,0.20524096488952637
83_34,81,0.5494304299354553
83_35,92,0.3645506501197815
83_36,77,0.3416641056537628
83_37,58,0.45926791429519653
83_38,6,0.41352754831314087
83_39,4,0.440757155418396
83_40,39,0.4263022840023041
83_41,58,0.33079737424850464
83_42,47,0.3504699468612671
83_43,56,0.2411242425441742
83_44,45,0.47517290711402893
83_45,68,0.2908506989479065
83_46,53,0.24640071392059326
83_47,99,0.3864032030105591
83_48,59,0.5496994853019714
83_49,46,0.4569361209869385
83_50,62,0.3106567859649658
83_51,42,0.38024410605430603
83_52,9,0.3457232713699341
83_53,92,0.5363520383834839
83_54,67,0.41638660430908203
83_55,83,0.6392307877540588
83_56,96,0.29350462555885315
83_57,82,0.3095662593841553
83_58,47,0.34492847323417664
83_59,53,0.541070282459259
83_60,28,0.1976933628320694
83_61,50,0.6173380613327026
83_62,49,0.41420120000839233
83_63,41,0.2879646420478821
83_64,33,0.2731505036354065
83_65,99,0.21897193789482117
83_66,52,0.49716007709503174
83_67,10,0.3942442238330841
83_68,66,0.5776044130325317
83_69,0,0.4688607454299927
83_70,28,0.36551085114479065
83_71,6,0.5716946125030518
83_72,82,0.7055418491363525
83_73,16,0.33622512221336365
83_74,89,0.45469656586647034
83_75,78,0.3172612190246582
83_76,46,0.25734639167785645
83_77,92,0.37131765484809875
83_78,69,0.33540967106819153
83_79,58,0.3668038845062256
83_80,13,0.373660683631897
83_81,73,0.4363909959793091
83_82,11,0.4176630973815918
83_83,10,0.32043805718421936
83_84,74,0.27193692326545715
83_85,62,0.38709455728530884
83_86,45,0.41674238443374634
83_87,34,0.5228308439254761
83_88,12,0.20532597601413727
83_89,55,0.3844667673110962
83_90,84,0.4709327518939972
83_91,93,0.24631692469120026
83_92,22,0.6426637172698975
83_93,20,0.6800435781478882
83_94,81,0.3903173804283142
83_95,96,0.27215731143951416
83_96,60,0.21172896027565002
83_97,58,0.6115626096725464
83_98,18,0.31667396426200867
83_99,70,0.3483249545097351
83_100,5,0.28920063376426697
83_101,93,0.39355263113975525
83_102,82,0.4944751262664795
83_103,77,0.3563401699066162
83_104,25,0.5284111499786377
83_105,72,0.3276609480381012
83_106,11,0.47639816999435425
83_107,97,0.4507331848144531
83_108,45,0.4525952935218811
83_109,16,0.48138272762298584
83_110,44,0.4595245122909546
83_111,86,0.45989105105400085
83_112,9,0.4767248034477234
83_113,28,0.17054849863052368
83_114,35,0.3442095220088959
83_115,61,0.45925283432006836
83_116,2,0.4677586257457733
83_117,92,0.3144787847995758
83_118,56,0.5018884539604187
83_119,57,0.4647732377052307
83_120,81,0.3950929343700409
83_121,56,0.43588969111442566
83_122,34,0.27484583854675293
83_123,19,0.43546703457832336
83_124,33,0.2789018452167511
83_125,32,0.3972848951816559
83_126,19,0.5409749150276184
84_0,33,0.31109845638275146
84_1,54,0.3488130271434784
84_2,78,0.31105202436447144
84_3,34,0.38451725244522095
84_4,77,0.40549182891845703
84_5,51,0.280752032995224
84_6,25,0.4565068483352661
84_7,56,0.39642399549484253
84_8,81,0.36738401651382446
84_9,35,0.43962323665618896
84_10,60,0.39882075786590576
84_11,1,0.38536760210990906
84_12,97,0.41061973571777344
84_13,57,0.6084575653076172
84_14,97,0.2326071411371231
84_15,32,0.4837322235107422
84_16,63,0.24218447506427765
84_17,24,0.30691981315612793
84_18,56,0.3311828374862671
84_19,4,0.34020859003067017
84_20,63,0.3014954924583435
84_21,47,0.539860188961029
84_22,95,0.4389845132827759
84_23,26,0.4648600220680237
84_24,15,0.3909722864627838
84_25,78,0.21854567527770996
