image_name,image_name_copy,image_complexity
83_18,86,0.6059935092926025
83_19,75,0.31662148237228394
83_20,57,0.16506484150886536
83_21,68,0.3614388108253479
83_22,88,0.41760244965553284
83_23,4,0.45006364583969116
83_24,21,0.35717490315437317
83_25,15,0.32285213470458984
83_26,66,0.6316965222358704
83_27,73,0.40779218077659607
83_28,49,0.32254141569137573
83_29,33,0.41832730174064636
83_30,61,0.3751846253871918
83_31,93,0.25176605582237244
83_32,40,0.24555234611034393
83_33,40,0.3905138373374939
83_34,69,0.42738112807273865
83_35,24,0.39707112312316895
83_36,45,0.399623304605484
83_37,84,0.476040244102478
83_38,85,0.5451123118400574
83_39,22,0.6364352703094482
83_40,34,0.38059523701667786
83_41,76,0.4791141152381897
83_42,39,0.5373114943504333
83_43,14,0.5913633108139038
83_44,35,0.42777103185653687
83_45,5,0.4978485703468323
83_46,74,0.33323460817337036
83_47,32,0.3350926339626312
83_48,40,0.20388604700565338
83_49,59,0.32707956433296204
83_50,18,0.4697086215019226
83_51,44,0.4417319595813751
83_52,49,0.37300926446914673
83_53,55,0.6014636158943176
83_54,99,0.3183048367500305
83_55,55,0.3366893529891968
83_56,92,0.37418487668037415
83_57,82,0.42612823843955994
83_58,24,0.4930879473686218
83_59,25,0.4611760973930359
83_60,65,0.3905490040779114
83_61,64,0.29237279295921326
83_62,91,0.20648622512817383
83_63,96,0.4360617399215698
83_64,97,0.3796602487564087
83_65,22,0.5212917327880859
83_66,93,0.13153904676437378
83_67,94,0.3917334973812103
83_68,8,0.48950016498565674
83_69,70,0.6237369179725647
83_70,36,0.3516009449958801
83_71,1,0.2215600311756134
83_72,3,0.3795788288116455
83_73,71,0.28182968497276306
83_74,26,0.41378673911094666
83_75,49,0.29137927293777466
83_76,9,0.5805559754371643
83_77,93,0.2771579623222351
83_78,54,0.4237753748893738
83_79,67,0.23719313740730286
83_80,39,0.36427193880081177
83_81,10,0.37416741251945496
83_82,86,0.2771867513656616
83_83,53,0.32443103194236755
83_84,87,0.3405188024044037
83_85,59,0.40587037801742554
83_86,68,0.4101339280605316
83_87,12,0.5345985293388367
83_88,4,0.4951059818267822
83_89,45,0.4204113185405731
83_90,74,0.3984399735927582
83_91,45,0.4168068766593933
83_92,52,0.43649300932884216
83_93,1,0.3004217743873596
83_94,16,0.30570054054260254
83_95,32,0.4789963662624359
83_96,36,0.367155522108078
83_97,59,0.3243754506111145
83_98,36,0.3585668206214905
83_99,75,0.38870131969451904
83_100,34,0.2924315631389618
83_101,76,0.29326486587524414
83_102,15,0.29135823249816895
83_103,42,0.6704308986663818
83_104,35,0.43090471625328064
83_105,89,0.5234206914901733
83_106,97,0.32388681173324585
83_107,83,0.39791375398635864
83_108,48,0.4813479483127594
83_109,56,0.4273121953010559
83_110,68,0.3487435579299927
83_111,87,0.26860103011131287
83_112,85,0.5629218816757202
83_113,71,0.3783489763736725
83_114,16,0.35390734672546387
83_115,50,0.3309008479118347
83_116,79,0.5875526666641235
83_117,27,0.3366487920284271
83_118,29,0.4165390431880951
83_119,40,0.2204788625240326
83_120,43,0.3529106080532074
83_121,18,0.36292821168899536
83_122,75,0.3504616916179657
83_123,16,0.6073984503746033
83_124,55,0.2799707055091858
83_125,40,0.4907959997653961
83_126,26,0.32968243956565857
84_0,88,0.7246617674827576
84_1,5,0.3477960526943207
84_2,7,0.5050222277641296
84_3,61,0.4344654083251953
84_4,50,0.2856592833995819
84_5,50,0.3925970792770386
84_6,56,0.5023634433746338
84_7,97,0.3127938508987427
84_8,6,0.4826854467391968
84_9,17,0.24320363998413086
84_10,34,0.4904390871524811
84_11,11,0.36910712718963623
84_12,73,0.45897772908210754
84_13,20,0.3867316246032715
84_14,66,0.3649866580963135
84_15,28,0.3218037486076355
84_16,60,0.19695547223091125
84_17,74,0.31291869282722473
84_18,64,0.3753291368484497
84_19,37,0.5905373096466064
84_20,31,0.28143343329429626
84_21,84,0.5465040802955627
84_22,93,0.3024179935455322
84_23,40,0.28067439794540405
84_24,64,0.30141425132751465
84_25,42,0.3953469395637512
84_26,89,0.4420609772205353
84_27,92,0.31749558448791504
84_28,81,0.34856781363487244
84_29,83,0.4203830659389496
84_30,67,0.3251710832118988
84_31,37,0.46594685316085815
84_32,68,0.3866727352142334
84_33,58,0.32232895493507385
84_34,42,0.3919542729854584
84_35,47,0.37534570693969727
84_36,13,0.62289959192276
84_37,65,0.4720872938632965
84_38,80,0.4613662362098694
84_39,80,0.44314849376678467
84_40,81,0.5184893012046814
84_41,95,0.31178075075149536
84_42,29,0.36473339796066284
84_43,74,0.31638455390930176
84_44,38,0.5012506246566772
84_45,30,0.4058542549610138
84_46,30,0.40731281042099
84_47,73,0.3373318314552307
84_48,42,0.3032565712928772
84_49,56,0.49287140369415283
84_50,86,0.4661718010902405
84_51,45,0.2679472863674164
84_52,13,0.47283607721328735
84_53,48,0.31333866715431213
84_54,57,0.3367846608161926
84_55,38,0.3644184172153473
84_56,96,0.42265766859054565
84_57,29,0.24367986619472504
84_58,93,0.5961470603942871
84_59,23,0.24669334292411804
84_60,33,0.42108672857284546
84_61,52,0.3648819029331207
84_62,51,0.43786677718162537
84_63,51,0.5612573027610779
84_64,92,0.3610018193721771
84_65,29,0.425109326839447
84_66,92,0.39458543062210083
84_67,66,0.5309187173843384
84_68,55,0.31221696734428406
84_69,0,0.4765254259109497
84_70,86,0.38171592354774475
84_71,74,0.2646152079105377
84_72,15,0.43761226534843445
84_73,50,0.4807315468788147
84_74,68,0.5046020746231079
84_75,94,0.40456056594848633
84_76,41,0.38707324862480164
84_77,9,0.26391828060150146
84_78,87,0.3370514214038849
84_79,38,0.3334125876426697
84_80,87,0.305693119764328
84_81,19,0.30707848072052
84_82,33,0.38809430599212646
84_83,96,0.17617475986480713
84_84,92,0.3425222635269165
84_85,85,0.4601602554321289
84_86,9,0.42193174362182617
84_87,30,0.40988314151763916
84_88,59,0.47476494312286377
84_89,86,0.4660488963127136
84_90,25,0.5108767747879028
84_91,94,0.4198569059371948
84_92,66,0.3629355728626251
84_93,48,0.5849922895431519
84_94,11,0.42546898126602173
84_95,35,0.6607205867767334
84_96,7,0.49166810512542725
84_97,37,0.31804025173187256
84_98,79,0.36109659075737
84_99,97,0.4828721880912781
84_100,23,0.30991941690444946
84_101,61,0.3931010067462921
84_102,86,0.6838759183883667
84_103,8,0.4816899001598358
84_104,97,0.26308393478393555
84_105,38,0.3517821133136749
84_106,61,0.5132315158843994
84_107,59,0.31213802099227905
84_108,9,0.7948000431060791
84_109,84,0.620532214641571
84_110,80,0.49024316668510437
84_111,95,0.4452419877052307
84_112,18,0.3805473744869232
84_113,13,0.5144484639167786
84_114,83,0.49835142493247986
84_115,97,0.8460512161254883
84_116,23,0.3137471377849579
84_117,59,0.4583234190940857
84_118,32,0.4315318167209625
84_119,34,0.3440045416355133
84_120,26,0.5754791498184204
84_121,41,0.5777367949485779
84_122,11,0.5747941732406616
84_123,48,0.4339618682861328
84_124,81,0.5898554921150208
84_125,83,0.496969997882843
84_126,16,0.5004546642303467
85_0,8,0.36525923013687134
85_1,57,0.3965400159358978
85_2,64,0.42563486099243164
85_3,55,0.539138913154602
85_4,42,0.2494753748178482
85_5,58,0.46810001134872437
85_6,59,0.41401559114456177
85_7,84,0.34779006242752075
85_8,44,0.37661218643188477
85_9,9,0.590053915977478
85_10,80,0.35142773389816284
85_11,36,0.332194983959198
85_12,19,0.562667727470398
85_13,10,0.32804977893829346
85_14,27,0.46343860030174255
85_15,6,0.5688303112983704
85_16,43,0.5424045920372009
85_17,54,0.2892393469810486
85_18,32,0.42711135745048523
85_19,40,0.450927734375
85_20,4,0.316166490316391
85_21,12,0.5705924034118652
85_22,30,0.3069576025009155
85_23,75,0.4367385506629944
85_24,32,0.5722643136978149
85_25,2,0.3324342966079712
85_26,99,0.18246766924858093
85_27,35,0.43333500623703003
85_28,36,0.36586275696754456
85_29,48,0.7420254945755005
85_30,88,0.39136990904808044
85_31,91,0.39708301424980164
85_32,3,0.47089970111846924
85_33,70,0.38164907693862915
85_34,33,0.242415651679039
85_35,34,0.3308072090148926
85_36,44,0.5214334726333618
85_37,85,0.36631110310554504
85_38,38,0.393629789352417
85_39,93,0.35182735323905945
85_40,38,0.41698190569877625
85_41,85,0.19616134464740753
85_42,80,0.4074709117412567
85_43,3,0.40688565373420715
85_44,17,0.2840370833873749
85_45,78,0.307544082403183
85_46,29,0.40483227372169495
85_47,10,0.2813419699668884
85_48,56,0.3627256155014038
85_49,36,0.36296698451042175
85_50,73,0.4024498164653778
85_51,47,0.3733355402946472
85_52,31,0.5151976346969604
85_53,43,0.29982784390449524
85_54,29,0.3869207799434662
85_55,22,0.6394143104553223
85_56,34,0.2882924973964691
85_57,36,0.4863940477371216
85_58,61,0.35531213879585266
85_59,39,0.24037477374076843
85_60,98,0.4039779007434845
85_61,98,0.5723599791526794
85_62,68,0.2512913942337036
85_63,35,0.4276537299156189
85_64,76,0.3775850832462311
85_65,70,0.3517250418663025
85_66,9,0.4380037188529968
85_67,40,0.7076402306556702
85_68,3,0.5502485632896423
85_69,36,0.3734113574028015
85_70,96,0.3234364688396454
85_71,63,0.3548441529273987
85_72,47,0.28318583965301514
85_73,7,0.43919259309768677
85_74,62,0.43566280603408813
85_75,93,0.5132554173469543
85_76,39,0.37526655197143555
85_77,39,0.4155561923980713
85_78,18,0.3114214837551117
85_79,33,0.43611177802085876
85_80,0,0.45733970403671265
85_81,33,0.42427122592926025
85_82,56,0.5041362643241882
85_83,83,0.3590203821659088
85_84,10,0.5536553859710693
85_85,73,0.4031521677970886
85_86,89,0.3858712315559387
85_87,49,0.3507729172706604
85_88,32,0.5495447516441345
85_89,11,0.37536823749542236
85_90,7,0.34345385432243347
85_91,2,0.3392403721809387
85_92,96,0.3340349793434143
85_93,1,0.3340167999267578
85_94,73,0.33301448822021484
85_95,1,0.235719695687294
85_96,34,0.25741589069366455
85_97,50,0.4027501046657562
85_98,93,0.40958499908447266
85_99,31,0.30774444341659546
85_100,48,0.5080051422119141
85_101,31,0.386031836271286
85_102,47,0.4841880202293396
85_103,99,0.17190733551979065
85_104,60,0.23106031119823456
85_105,27,0.5354457497596741
85_106,26,0.31054288148880005
85_107,55,0.345033198595047
85_108,35,0.39637312293052673
85_109,40,0.43096283078193665
85_110,10,0.19673556089401245
85_111,76,0.31413108110427856
85_112,89,0.399534672498703
85_113,19,0.2478780448436737
85_114,43,0.38895517587661743
85_115,32,0.47207292914390564
85_116,68,0.26867061853408813
85_117,69,0.32974374294281006
85_118,61,0.4268209934234619
85_119,37,0.4543231725692749
85_120,23,0.44200339913368225
85_121,53,0.3347938358783722
85_122,50,0.3518267273902893
85_123,14,0.3965618908405304
85_124,1,0.39406847953796387
85_125,43,0.40518635511398315
85_126,16,0.3129633963108063
86_0,65,0.285488098859787
86_1,70,0.3857329785823822
86_2,50,0.4098736643791199
86_3,17,0.6100683212280273
86_4,10,0.40706807374954224
86_5,3,0.40368157625198364
86_6,25,0.5148411989212036
86_7,91,0.559454619884491
86_8,80,0.2703315317630768
86_9,78,0.23513002693653107
86_10,49,0.29078295826911926
86_11,20,0.6189420223236084
86_12,33,0.4464671015739441
86_13,52,0.5065177083015442
86_14,25,0.3678427040576935
86_15,99,0.4626747667789459
86_16,99,0.34016120433807373
86_17,2,0.39870569109916687
86_18,15,0.4281929135322571
86_19,9,0.3378191888332367
86_20,59,0.3342425525188446
86_21,12,0.5103424787521362
86_22,94,0.307300865650177
86_23,6,0.5099207758903503
86_24,90,0.442495733499527
86_25,57,0.44659319519996643
86_26,75,0.485060453414917
86_27,91,0.45962977409362793
86_28,28,0.5166239142417908
86_29,82,0.47821807861328125
86_30,12,0.4708442986011505
86_31,57,0.4039924144744873
86_32,76,0.18946440517902374
86_33,76,0.34719693660736084
86_34,51,0.4069471061229706
86_35,10,0.3906523585319519
86_36,96,0.30417171120643616
86_37,66,0.4763760566711426
86_38,58,0.5647509694099426
86_39,80,0.2512865662574768
86_40,76,0.338375985622406
86_41,59,0.40271055698394775
86_42,41,0.553107500076294
86_43,77,0.5543779134750366
86_44,99,0.26600709557533264
86_45,65,0.20677950978279114
86_46,81,0.5896247029304504
86_47,87,0.4418550729751587
86_48,4,0.32585591077804565
86_49,10,0.426980197429657
86_50,26,0.6472052931785583
86_51,36,0.39061471819877625
86_52,29,0.5030803680419922
86_53,41,0.5971890687942505
86_54,72,0.43735915422439575
86_55,14,0.7909311652183533
86_56,77,0.2618192732334137
86_57,71,0.2589166760444641
86_58,45,0.4546286463737488
86_59,15,0.42520642280578613
86_60,32,0.5185884833335876
86_61,68,0.3396829664707184
86_62,10,0.6817067265510559
86_63,48,0.5670554041862488
86_64,27,0.42574772238731384
86_65,78,0.5728598237037659
86_66,15,0.4650252163410187
86_67,95,0.3601531386375427
86_68,71,0.320544958114624
86_69,42,0.4063831567764282
86_70,50,0.4006204605102539
86_71,4,0.47337257862091064
86_72,86,0.3957773447036743
86_73,74,0.3738079071044922
86_74,94,0.5084744691848755
86_75,14,0.5288096070289612
86_76,95,0.47309648990631104
86_77,81,0.3892201781272888
86_78,61,0.35120874643325806
86_79,24,0.3439382314682007
86_80,69,0.4829806983470917
86_81,70,0.3720989525318146
86_82,50,0.27007782459259033
86_83,26,0.3195638954639435
86_84,69,0.18590712547302246
86_85,81,0.529128909111023
86_86,71,0.33637723326683044
86_87,60,0.2979999780654907
86_88,31,0.5616899728775024
86_89,8,0.3940642476081848
86_90,47,0.4697493314743042
86_91,52,0.4618874192237854
86_92,99,0.486047625541687
86_93,74,0.3071020841598511
86_94,75,0.47226619720458984
86_95,78,0.2594853639602661
86_96,57,0.4558626413345337
86_97,20,0.4495358467102051
86_98,52,0.4516542851924896
86_99,78,0.4490411877632141
86_100,26,0.3853004574775696
86_101,77,0.5606734156608582
86_102,20,0.4132545590400696
86_103,4,0.5764647722244263
86_104,51,0.3993416428565979
86_105,83,0.18687696754932404
86_106,1,0.4193398356437683
86_107,50,0.3517262935638428
86_108,78,0.3029145300388336
86_109,32,0.29326167702674866
86_110,88,0.47197505831718445
86_111,0,0.32141971588134766
86_112,47,0.4887641966342926
86_113,3,0.5510505437850952
86_114,68,0.4545767307281494
86_115,31,0.38392871618270874
86_116,89,0.6395018696784973
86_117,51,0.3922097980976105
86_118,5,0.4144754111766815
86_119,17,0.46417394280433655
86_120,98,0.3795612156391144
86_121,84,0.4457898736000061
86_122,15,0.3565964698791504
86_123,95,0.4304884672164917
86_124,59,0.3299614489078522
86_125,45,0.32004696130752563
86_126,63,0.6163592338562012
87_0,21,0.3710213899612427
87_1,19,0.48942771553993225
87_2,64,0.2304236888885498
87_3,54,0.33369526267051697
87_4,91,0.261091411113739
87_5,90,0.5513719320297241
87_6,97,0.333616703748703
87_7,1,0.4767671227455139
87_8,90,0.4099101126194
87_9,79,0.5571163296699524
87_10,72,0.4708837568759918
87_11,81,0.4894464910030365
87_12,74,0.28872057795524597
87_13,50,0.263395220041275
87_14,28,0.48464322090148926
87_15,42,0.392185777425766
87_16,85,0.43911832571029663
87_17,2,0.3671489655971527
87_18,89,0.34217900037765503
87_19,18,0.4799518287181854
87_20,65,0.3863094449043274
87_21,16,0.5563806891441345
87_22,67,0.19234812259674072
87_23,94,0.3391956686973572
87_24,89,0.48640599846839905
87_25,86,0.3987733721733093
87_26,39,0.6032305955886841
87_27,64,0.3772006332874298
87_28,72,0.26351121068000793
87_29,14,0.43424418568611145
87_30,26,0.33035627007484436
87_31,68,0.2898772954940796
87_32,36,0.24837316572666168
87_33,14,0.3801310956478119
87_34,95,0.49593350291252136
87_35,81,0.5091800689697266
87_36,88,0.3696368932723999
87_37,45,0.5356213450431824
87_38,43,0.3738445043563843
87_39,45,0.4077199697494507
87_40,99,0.391471803188324
87_41,32,0.46476635336875916
87_42,70,0.32508501410484314
87_43,11,0.35347336530685425
87_44,77,0.3165800869464874
87_45,4,0.35669684410095215
87_46,47,0.4426860809326172
87_47,6,0.4887138605117798
87_48,50,0.4186689257621765
87_49,59,0.3907020092010498
87_50,20,0.8088335990905762
87_51,79,0.6098678112030029
87_52,21,0.4054573178291321
87_53,58,0.7342095971107483
87_54,62,0.33905696868896484
87_55,77,0.3002415597438812
87_56,47,0.4328298568725586
87_57,7,0.4845312833786011
87_58,38,0.4438684284687042
87_59,62,0.30099958181381226
87_60,84,0.5702009201049805
87_61,48,0.48171311616897583
87_62,63,0.3593635857105255
87_63,72,0.5391793251037598
87_64,13,0.48112085461616516
87_65,32,0.346768856048584
87_66,36,0.4618819057941437
87_67,59,0.3570226728916168
87_68,72,0.2573661506175995
87_69,41,0.5267701148986816
87_70,82,0.2991993725299835
87_71,89,0.32941630482673645
87_72,78,0.4387984275817871
87_73,4,0.33853280544281006
87_74,24,0.4949084222316742
87_75,59,0.39322277903556824
87_76,93,0.29622602462768555
87_77,19,0.3633694052696228
87_78,90,0.4270561635494232
87_79,72,0.37930741906166077
87_80,65,0.3309186100959778
87_81,53,0.4362030327320099
87_82,3,0.3722912669181824
87_83,75,0.5619884729385376
87_84,8,0.3062487542629242
87_85,38,0.5493086576461792
87_86,77,0.6199851632118225
87_87,23,0.49116504192352295
87_88,63,0.3995662331581116
87_89,69,0.2730412781238556
87_90,41,0.20839233696460724
87_91,29,0.4216938614845276
87_92,62,0.35735055804252625
87_93,45,0.47957515716552734
87_94,4,0.39467209577560425
87_95,82,0.47526121139526367
87_96,79,0.34510403871536255
87_97,6,0.397403359413147
87_98,1,0.2141907811164856
87_99,1,0.3655893802642822
87_100,73,0.2813267707824707
87_101,28,0.3230360746383667
87_102,1,0.27371618151664734
87_103,31,0.2843902111053467
87_104,62,0.5370790958404541
87_105,92,0.5853893756866455
87_106,33,0.43419981002807617
87_107,21,0.25988486409187317
87_108,99,0.29572024941444397
87_109,15,0.43685460090637207
