image_name,image_name_copy,image_complexity
40_112,4,0.38921424746513367
40_113,95,0.4638437032699585
40_114,0,0.29466506838798523
40_115,22,0.4135768413543701
40_116,68,0.3584423065185547
40_117,30,0.5410696864128113
40_118,97,0.35680317878723145
40_119,83,0.3292611241340637
40_120,61,0.270461767911911
40_121,76,0.32178741693496704
40_122,5,0.5157642960548401
40_123,98,0.4804198741912842
40_124,40,0.27045100927352905
40_125,28,0.44362372159957886
40_126,46,0.45729362964630127
41_0,9,0.49506741762161255
41_1,92,0.39084967970848083
41_2,24,0.4483007490634918
41_3,27,0.48628103733062744
41_4,35,0.3592872619628906
41_5,35,0.40071067214012146
41_6,97,0.5582809448242188
41_7,64,0.19590643048286438
41_8,58,0.5136383175849915
41_9,65,0.38287001848220825
41_10,47,0.30016401410102844
41_11,13,0.37651270627975464
41_12,51,0.47383183240890503
41_13,35,0.508145809173584
41_14,2,0.4494066834449768
41_15,86,0.7069202661514282
41_16,21,0.4023083448410034
41_17,29,0.5571036338806152
41_18,55,0.3381578326225281
41_19,11,0.48016735911369324
41_20,89,0.4316122531890869
41_21,51,0.25194051861763
41_22,82,0.521214485168457
41_23,26,0.3807774484157562
41_24,14,0.450955867767334
41_25,83,0.5804780125617981
41_26,58,0.7335981726646423
41_27,88,0.4601844251155853
41_28,68,0.33671751618385315
41_29,94,0.4404318332672119
41_30,20,0.38043907284736633
41_31,22,0.7859485149383545
41_32,12,0.444481760263443
41_33,83,0.6133829355239868
41_34,25,0.4543260633945465
41_35,2,0.296919584274292
41_36,23,0.30561497807502747
41_37,90,0.36885330080986023
41_38,2,0.2705436050891876
41_39,56,0.7746783494949341
41_40,53,0.33896878361701965
41_41,9,0.43190425634384155
41_42,29,0.5394982099533081
41_43,7,0.43616926670074463
41_44,56,0.4552740454673767
41_45,24,0.45593026280403137
41_46,93,0.35656142234802246
41_47,27,0.5277865529060364
41_48,45,0.456515908241272
41_49,98,0.4159197509288788
41_50,72,0.5634772777557373
41_51,78,0.2514001727104187
41_52,45,0.573902428150177
41_53,27,0.3354456424713135
41_54,97,0.3977818787097931
41_55,68,0.21376794576644897
41_56,11,0.5590777397155762
41_57,90,0.512732744216919
41_58,11,0.4558042883872986
41_59,10,0.24145469069480896
41_60,69,0.3615824580192566
41_61,99,0.23767763376235962
41_62,90,0.4493100643157959
41_63,72,0.39516782760620117
41_64,74,0.28042909502983093
41_65,71,0.3929864168167114
41_66,85,0.5526432991027832
41_67,59,0.5232483744621277
41_68,92,0.3758264183998108
41_69,65,0.37431591749191284
41_70,34,0.3862253427505493
41_71,43,0.32859405875205994
41_72,48,0.5415011048316956
41_73,39,0.50623619556427
41_74,80,0.3625189960002899
41_75,46,0.4131757616996765
41_76,76,0.30891263484954834
41_77,4,0.34105175733566284
41_78,30,0.19449374079704285
41_79,69,0.47824370861053467
41_80,75,0.8444635272026062
41_81,89,0.6184147000312805
41_82,41,0.3489440977573395
41_83,2,0.5277516841888428
41_84,41,0.6570755243301392
41_85,71,0.33773505687713623
41_86,94,0.47296378016471863
41_87,30,0.2209744155406952
41_88,8,0.2970728874206543
41_89,21,0.3553796410560608
41_90,41,0.32754412293434143
41_91,40,0.3102125823497772
41_92,25,0.5419520139694214
41_93,73,0.305385947227478
41_94,78,0.535547137260437
41_95,40,0.37173670530319214
41_96,85,0.5591515898704529
41_97,14,0.43620893359184265
41_98,55,0.3427075445652008
41_99,90,0.3806757926940918
41_100,40,0.4236582815647125
41_101,48,0.44377532601356506
41_102,53,0.2458391636610031
41_103,94,0.24182474613189697
41_104,81,0.5431129932403564
41_105,83,0.3755170702934265
41_106,52,0.3296741843223572
41_107,41,0.5473520755767822
41_108,31,0.47687894105911255
41_109,10,0.3816434442996979
41_110,38,0.3303152918815613
41_111,37,0.4570118188858032
41_112,34,0.29908064007759094
41_113,97,0.4738432466983795
41_114,17,0.27322760224342346
41_115,56,0.5068747997283936
41_116,1,0.3583459258079529
41_117,2,0.3368138074874878
41_118,89,0.6109115481376648
41_119,82,0.4677060842514038
41_120,82,0.35580116510391235
41_121,29,0.2660951018333435
41_122,57,0.49831703305244446
41_123,79,0.522803783416748
41_124,86,0.6938669681549072
41_125,22,0.43929195404052734
41_126,36,0.3021940588951111
42_0,65,0.26850301027297974
42_1,48,0.4827483296394348
42_2,78,0.4373282194137573
42_3,38,0.2817476689815521
42_4,10,0.43452781438827515
42_5,39,0.4035707712173462
42_6,7,0.37648212909698486
42_7,61,0.40252435207366943
42_8,98,0.4131292700767517
42_9,80,0.387435644865036
42_10,22,0.3166612982749939
42_11,73,0.2410605102777481
42_12,71,0.3093121349811554
42_13,23,0.40905654430389404
42_14,14,0.3358030915260315
42_15,4,0.4030466675758362
42_16,80,0.44998934864997864
42_17,0,0.43437984585762024
42_18,46,0.41219618916511536
42_19,5,0.4483603537082672
42_20,65,0.5741919875144958
42_21,51,0.36898013949394226
42_22,68,0.3644755184650421
42_23,4,0.35642924904823303
42_24,32,0.4360803961753845
42_25,48,0.5744451880455017
42_26,9,0.3859819173812866
42_27,18,0.2664313316345215
42_28,20,0.5453471541404724
42_29,67,0.40608876943588257
42_30,79,0.4249923825263977
42_31,60,0.2178918719291687
42_32,48,0.5375938415527344
42_33,76,0.4422193765640259
42_34,89,0.4270983338356018
42_35,18,0.508329451084137
42_36,30,0.31716808676719666
42_37,97,0.39428508281707764
42_38,87,0.3360426425933838
42_39,37,0.6049922108650208
42_40,51,0.41532933712005615
42_41,16,0.3414601683616638
42_42,69,0.34370821714401245
42_43,30,0.3072238564491272
42_44,56,0.42176738381385803
42_45,98,0.407646119594574
42_46,91,0.46259045600891113
42_47,9,0.3164604902267456
42_48,33,0.26855242252349854
42_49,50,0.23429425060749054
42_50,60,0.25857633352279663
42_51,33,0.23598122596740723
42_52,24,0.4352697730064392
42_53,12,0.18732503056526184
42_54,65,0.45990586280822754
42_55,3,0.3197881281375885
42_56,32,0.4720720648765564
42_57,31,0.42998847365379333
42_58,41,0.6945260763168335
42_59,68,0.4189051687717438
42_60,32,0.46766164898872375
42_61,29,0.5133314728736877
42_62,41,0.5943206548690796
42_63,35,0.4188123047351837
42_64,12,0.6287826895713806
42_65,96,0.4406008720397949
42_66,48,0.5124490857124329
42_67,95,0.303216814994812
42_68,70,0.33330070972442627
42_69,62,0.352814257144928
42_70,41,0.5138187408447266
42_71,17,0.4825793504714966
42_72,16,0.41263827681541443
42_73,14,0.3761731684207916
42_74,17,0.47865116596221924
42_75,29,0.3669069707393646
42_76,8,0.4382748603820801
42_77,18,0.3871762752532959
42_78,60,0.27711471915245056
42_79,9,0.44113320112228394
42_80,18,0.30997326970100403
42_81,57,0.36599189043045044
42_82,25,0.5031197667121887
42_83,81,0.36082708835601807
42_84,25,0.3231630027294159
42_85,47,0.44943004846572876
42_86,41,0.5917931795120239
42_87,4,0.5424976348876953
42_88,2,0.5660574436187744
42_89,17,0.3760077953338623
42_90,93,0.2809009253978729
42_91,19,0.4687175154685974
42_92,76,0.23464752733707428
42_93,98,0.4105546772480011
42_94,78,0.46600255370140076
42_95,27,0.4438040852546692
42_96,8,0.5070292353630066
42_97,78,0.35863208770751953
42_98,62,0.3403521478176117
42_99,88,0.46949923038482666
42_100,5,0.420820027589798
42_101,46,0.3193683922290802
42_102,73,0.1758945882320404
42_103,68,0.31957560777664185
42_104,72,0.22515501081943512
42_105,66,0.38149964809417725
42_106,53,0.32256826758384705
42_107,72,0.17694133520126343
42_108,28,0.4179973304271698
42_109,43,0.3079572319984436
42_110,10,0.3956500291824341
42_111,73,0.2649531364440918
42_112,20,0.3537958860397339
42_113,11,0.48610419034957886
42_114,91,0.3896084725856781
42_115,22,0.4592403173446655
42_116,73,0.23943060636520386
42_117,4,0.4936469793319702
42_118,44,0.3309524953365326
42_119,61,0.3680081367492676
42_120,20,0.34198060631752014
42_121,61,0.5075550079345703
42_122,26,0.5719695091247559
42_123,57,0.4625391364097595
42_124,86,0.43924182653427124
42_125,48,0.3807099759578705
42_126,3,0.4689919352531433
43_0,58,0.3126680254936218
43_1,42,0.43365150690078735
43_2,10,0.39225947856903076
43_3,66,0.36476653814315796
43_4,89,0.5226852893829346
43_5,60,0.2750990390777588
43_6,27,0.4046000838279724
43_7,68,0.2997089922428131
43_8,90,0.3466305136680603
43_9,21,0.3911883234977722
43_10,25,0.3970344364643097
43_11,47,0.4202306866645813
43_12,21,0.5684231519699097
43_13,71,0.35879015922546387
43_14,12,0.40851420164108276
43_15,71,0.35311052203178406
43_16,17,0.42267391085624695
43_17,55,0.2122313380241394
43_18,55,0.21332597732543945
43_19,10,0.38270998001098633
43_20,30,0.421149879693985
43_21,44,0.267203152179718
43_22,82,0.2596847712993622
43_23,64,0.608945906162262
43_24,54,0.5234099626541138
43_25,55,0.2040792554616928
43_26,39,0.553573489189148
43_27,9,0.36136889457702637
43_28,43,0.5143852829933167
43_29,69,0.26147353649139404
43_30,36,0.4500821530818939
43_31,20,0.5620453953742981
43_32,68,0.3630851209163666
43_33,10,0.6063726544380188
43_34,26,0.48650771379470825
43_35,63,0.5166605114936829
43_36,17,0.3460139334201813
43_37,4,0.35608261823654175
43_38,52,0.43092861771583557
43_39,22,0.28174012899398804
43_40,85,0.5887548327445984
43_41,42,0.4556535482406616
43_42,98,0.5010974407196045
43_43,64,0.398040235042572
43_44,25,0.34161123633384705
43_45,76,0.31212642788887024
43_46,28,0.5617789626121521
43_47,73,0.38880568742752075
43_48,70,0.3418695330619812
43_49,24,0.543738603591919
43_50,25,0.3939283788204193
43_51,7,0.34586280584335327
43_52,44,0.31236064434051514
43_53,69,0.26216837763786316
43_54,53,0.2740054130554199
43_55,78,0.3427179753780365
43_56,65,0.4125942587852478
43_57,63,0.4915928244590759
43_58,91,0.4195994734764099
43_59,75,0.42989712953567505
43_60,99,0.49347546696662903
43_61,71,0.2425580769777298
43_62,29,0.4410989284515381
43_63,90,0.41788631677627563
43_64,61,0.2631903886795044
43_65,45,0.4162481427192688
43_66,16,0.38348323106765747
43_67,86,0.48384931683540344
43_68,6,0.3849034309387207
43_69,80,0.3013728857040405
43_70,94,0.5414360761642456
43_71,76,0.43259555101394653
43_72,87,0.5503383278846741
43_73,90,0.4293314814567566
43_74,73,0.230305477976799
43_75,72,0.4896720051765442
43_76,69,0.47618770599365234
43_77,92,0.5687788128852844
43_78,15,0.3680126368999481
43_79,73,0.23635613918304443
43_80,21,0.3254227936267853
43_81,16,0.4930688440799713
43_82,54,0.6254445314407349
43_83,51,0.3587682247161865
43_84,49,0.265485554933548
43_85,94,0.3272126019001007
43_86,75,0.48451653122901917
43_87,57,0.4334470331668854
43_88,70,0.32335489988327026
43_89,63,0.36745530366897583
43_90,94,0.4613338112831116
43_91,83,0.5007805824279785
43_92,13,0.49382108449935913
43_93,41,0.5194523334503174
43_94,31,0.462573766708374
43_95,6,0.4779335856437683
43_96,27,0.276020884513855
43_97,88,0.3371945023536682
43_98,43,0.5612592697143555
43_99,53,0.33002495765686035
43_100,24,0.3922159671783447
43_101,29,0.5841824412345886
43_102,1,0.31414422392845154
43_103,19,0.42677032947540283
43_104,68,0.3074403703212738
43_105,12,0.47374191880226135
43_106,45,0.39879274368286133
43_107,92,0.46123096346855164
43_108,79,0.2107415497303009
43_109,92,0.3749346435070038
43_110,15,0.42161986231803894
43_111,74,0.34076958894729614
43_112,45,0.24796663224697113
43_113,3,0.39651864767074585
43_114,69,0.15520066022872925
43_115,6,0.43728768825531006
43_116,62,0.33762654662132263
43_117,76,0.4428942799568176
43_118,41,0.35541072487831116
43_119,10,0.5032979249954224
43_120,67,0.3450351357460022
43_121,89,0.4292147755622864
43_122,77,0.17821520566940308
43_123,53,0.30639028549194336
43_124,61,0.390185683965683
43_125,14,0.3374795615673065
43_126,56,0.3769720792770386
44_0,5,0.5103504657745361
44_1,18,0.4056086540222168
44_2,48,0.5395662188529968
44_3,93,0.5301671624183655
44_4,64,0.4651808738708496
44_5,54,0.4113033711910248
44_6,11,0.2744596600532532
44_7,33,0.402976930141449
44_8,50,0.3993118405342102
44_9,13,0.4089217185974121
44_10,34,0.268218994140625
44_11,65,0.34601259231567383
44_12,51,0.38840848207473755
44_13,26,0.5106028914451599
44_14,46,0.5376554131507874
44_15,3,0.4911162853240967
44_16,21,0.6750004887580872
44_17,17,0.2908506691455841
44_18,78,0.3912406861782074
44_19,22,0.5184305310249329
44_20,19,0.2967117428779602
44_21,49,0.25713008642196655
44_22,32,0.5238069295883179
44_23,87,0.7094051837921143
44_24,25,0.4202323853969574
44_25,33,0.3857092261314392
44_26,8,0.4774544835090637
44_27,0,0.2532725930213928
44_28,87,0.3162035048007965
44_29,92,0.32773786783218384
44_30,72,0.4609719216823578
44_31,62,0.26368963718414307
44_32,93,0.3002736270427704
44_33,95,0.376039057970047
44_34,42,0.41310417652130127
44_35,3,0.46477827429771423
44_36,60,0.30019545555114746
44_37,67,0.25684645771980286
44_38,12,0.5068041682243347
44_39,82,0.338218629360199
44_40,20,0.65498948097229
44_41,72,0.5843223333358765
44_42,92,0.17566567659378052
44_43,29,0.43104052543640137
44_44,61,0.38944756984710693
44_45,41,0.6030836701393127
44_46,5,0.6469273567199707
44_47,65,0.11163027584552765
44_48,69,0.2904651165008545
44_49,73,0.27796658873558044
44_50,38,0.34497448801994324
44_51,98,0.24956753849983215
44_52,16,0.5916401147842407
44_53,73,0.24643468856811523
44_54,79,0.3071267902851105
44_55,4,0.4323621094226837
44_56,35,0.4463130235671997
44_57,11,0.3406168520450592
44_58,70,0.546743631362915
44_59,47,0.357200562953949
44_60,96,0.40254709124565125
44_61,4,0.3735019266605377
44_62,41,0.45224982500076294
44_63,74,0.30332672595977783
44_64,28,0.2622731328010559
44_65,51,0.3976830542087555
44_66,50,0.5200518369674683
44_67,65,0.3756961524486542
44_68,65,0.4044618606567383
44_69,21,0.4678601324558258
44_70,21,0.39629071950912476
44_71,28,0.4798043370246887
44_72,98,0.41804298758506775
44_73,74,0.44395434856414795
44_74,57,0.39338892698287964
44_75,15,0.5075521469116211
44_76,64,0.39993321895599365
44_77,59,0.36013486981391907
44_78,25,0.39149272441864014
44_79,88,0.19347310066223145
44_80,65,0.28027355670928955
44_81,51,0.558574914932251
44_82,65,0.27802449464797974
44_83,37,0.510847270488739
44_84,21,0.4662989675998688
44_85,22,0.43534690141677856
44_86,43,0.46957746148109436
44_87,41,0.45927369594573975
44_88,46,0.48886626958847046
44_89,89,0.425800621509552
44_90,28,0.45670655369758606
44_91,47,0.35485896468162537
44_92,32,0.5225757360458374
44_93,12,0.3581119775772095
44_94,25,0.4173799753189087
44_95,21,0.37524083256721497
44_96,46,0.40659794211387634
44_97,39,0.42361682653427124
44_98,40,0.6350011825561523
44_99,22,0.4255410432815552
44_100,17,0.443345844745636
44_101,4,0.45927342772483826
44_102,9,0.5892462134361267
44_103,99,0.32226353883743286
44_104,86,0.6475850343704224
44_105,36,0.44117629528045654
44_106,23,0.23231667280197144
44_107,51,0.5264739394187927
44_108,67,0.1389404833316803
44_109,28,0.4737922251224518
44_110,75,0.36306726932525635
44_111,2,0.35193803906440735
44_112,91,0.25392481684684753
44_113,68,0.3503560721874237
44_114,21,0.37848711013793945
44_115,20,0.39338669180870056
44_116,28,0.30958449840545654
44_117,90,0.4155653119087219
44_118,2,0.3901788592338562
44_119,26,0.6577445268630981
44_120,49,0.38867491483688354
44_121,51,0.41921061277389526
44_122,51,0.25419867038726807
44_123,19,0.5729895830154419
44_124,60,0.20356972515583038
44_125,41,0.45173996686935425
44_126,28,0.30501291155815125
45_0,68,0.3171536326408386
45_1,64,0.40100517868995667
45_2,26,0.2002219259738922
45_3,99,0.2673507630825043
45_4,62,0.35319021344184875
45_5,95,0.4475034177303314
45_6,37,0.4887867271900177
45_7,70,0.2631639838218689
45_8,61,0.30627304315567017
45_9,29,0.31853967905044556
45_10,99,0.3907228112220764
45_11,76,0.363896906375885
45_12,25,0.4354427456855774
45_13,15,0.2921406626701355
45_14,40,0.41358575224876404
45_15,24,0.4275970458984375
45_16,51,0.40984243154525757
45_17,14,0.49970659613609314
45_18,18,0.4471644461154938
45_19,9,0.9235639572143555
45_20,74,0.5359809994697571
45_21,31,0.2932552099227905
45_22,35,0.4211023151874542
45_23,74,0.3605186939239502
45_24,28,0.28616276383399963
45_25,51,0.2898101806640625
45_26,53,0.3873293995857239
45_27,18,0.3349359333515167
45_28,46,0.451251745223999
45_29,2,0.34851309657096863
45_30,8,0.3849850296974182
45_31,89,0.4666198790073395
45_32,80,0.39056283235549927
45_33,39,0.368307501077652
45_34,57,0.40656739473342896
45_35,35,0.6371996402740479
45_36,93,0.2623155415058136
45_37,11,0.27723467350006104
45_38,53,0.41839152574539185
45_39,92,0.39549490809440613
45_40,95,0.6700106859207153
45_41,53,0.4928387999534607
45_42,11,0.5565316081047058
45_43,99,0.25803059339523315
45_44,38,0.3496842384338379
45_45,10,0.2948935031890869
45_46,27,0.2659604549407959
45_47,68,0.35999608039855957
45_48,10,0.3701269328594208
45_49,85,0.4663081169128418
45_50,48,0.6393977403640747
45_51,95,0.30453741550445557
45_52,59,0.44841358065605164
45_53,66,0.5005040168762207
45_54,1,0.4127729833126068
45_55,32,0.2761034667491913
45_56,77,0.3042389750480652
45_57,3,0.43813198804855347
45_58,44,0.37021398544311523
45_59,60,0.2937556207180023
45_60,36,0.3577464818954468
45_61,55,0.4567469656467438
45_62,36,0.29881155490875244
45_63,25,0.4507681429386139
45_64,95,0.5803186297416687
45_65,28,0.4370555579662323
45_66,12,0.3906520903110504
45_67,33,0.20825877785682678
45_68,43,0.4652116298675537
45_69,29,0.2854037880897522
45_70,22,0.5107989311218262
45_71,24,0.36096227169036865
45_72,20,0.38809698820114136
45_73,35,0.474741131067276
45_74,98,0.36989009380340576
45_75,55,0.3969418406486511
