image_name,image_name_copy,image_complexity
64_90,30,0.26943713426589966
64_91,47,0.3798351287841797
64_92,70,0.20156827569007874
64_93,69,0.2025361806154251
64_94,44,0.3618139624595642
64_95,6,0.4900117516517639
64_96,22,0.3570924401283264
64_97,51,0.36371320486068726
64_98,27,0.27022212743759155
64_99,9,0.38714277744293213
64_100,46,0.27509811520576477
64_101,37,0.39305248856544495
64_102,81,0.4502020478248596
64_103,32,0.4593081474304199
64_104,72,0.29699015617370605
64_105,62,0.31823524832725525
64_106,2,0.48541581630706787
64_107,45,0.3628499209880829
64_108,75,0.40554189682006836
64_109,46,0.4631408751010895
64_110,90,0.22416745126247406
64_111,63,0.28742703795433044
64_112,77,0.32913079857826233
64_113,54,0.3332271873950958
64_114,43,0.40197163820266724
64_115,44,0.4565574526786804
64_116,84,0.5398643016815186
64_117,15,0.2454041838645935
64_118,26,0.3744924068450928
64_119,38,0.43984362483024597
64_120,73,0.2931004762649536
64_121,87,0.6110590696334839
64_122,30,0.39809879660606384
64_123,64,0.41139525175094604
64_124,51,0.48496419191360474
64_125,36,0.3954662084579468
64_126,41,0.5324900150299072
65_0,94,0.5467226505279541
65_1,79,0.27048513293266296
65_2,72,0.3983164429664612
65_3,2,0.41824716329574585
65_4,22,0.6182265877723694
65_5,4,0.4547230303287506
65_6,39,0.5873206853866577
65_7,53,0.4534153938293457
65_8,8,0.334555983543396
65_9,66,0.41307884454727173
65_10,48,0.44097283482551575
65_11,78,0.39597663283348083
65_12,20,0.6155089139938354
65_13,21,0.48874250054359436
65_14,79,0.46830031275749207
65_15,8,0.5702231526374817
65_16,96,0.29834067821502686
65_17,38,0.38622450828552246
65_18,44,0.3890545964241028
65_19,56,0.4065878987312317
65_20,21,0.30254995822906494
65_21,93,0.2928873300552368
65_22,26,0.5171431303024292
65_23,50,0.3564308285713196
65_24,62,0.27407732605934143
65_25,1,0.41129666566848755
65_26,55,0.5093016028404236
65_27,87,0.21217100322246552
65_28,93,0.47005191445350647
65_29,44,0.282075971364975
65_30,79,0.41197794675827026
65_31,81,0.46609243750572205
65_32,16,0.4639148414134979
65_33,56,0.4420718550682068
65_34,67,0.17694547772407532
65_35,42,0.23186218738555908
65_36,11,0.38017576932907104
65_37,10,0.3728561997413635
65_38,5,0.33699512481689453
65_39,8,0.45877593755722046
65_40,1,0.23561330139636993
65_41,62,0.33705270290374756
65_42,96,0.42393922805786133
65_43,22,0.33862972259521484
65_44,72,0.41775232553482056
65_45,70,0.34218791127204895
65_46,48,0.5384793281555176
65_47,43,0.3845862150192261
65_48,98,0.257151335477829
65_49,23,0.34309935569763184
65_50,72,0.3660021722316742
65_51,54,0.4818825125694275
65_52,38,0.4809217154979706
65_53,5,0.34378698468208313
65_54,76,0.3593130111694336
65_55,8,0.4616365134716034
65_56,33,0.2610190510749817
65_57,28,0.21018770337104797
65_58,55,0.3931198716163635
65_59,63,0.36525091528892517
65_60,42,0.3340892195701599
65_61,90,0.44514143466949463
65_62,31,0.35407713055610657
65_63,11,0.47532176971435547
65_64,25,0.37941792607307434
65_65,39,0.9105042219161987
65_66,76,0.41333991289138794
65_67,24,0.45765018463134766
65_68,69,0.5285730957984924
65_69,23,0.41564151644706726
65_70,41,0.3819844722747803
65_71,97,0.23851919174194336
65_72,86,0.630843997001648
65_73,54,0.248808816075325
65_74,97,0.4420081675052643
65_75,90,0.6992881894111633
65_76,23,0.2196778804063797
65_77,16,0.5381777286529541
65_78,7,0.5389122366905212
65_79,39,0.3794357478618622
65_80,90,0.6254907846450806
65_81,22,0.5938215255737305
65_82,97,0.4215761721134186
65_83,15,0.4967934489250183
65_84,30,0.2041696012020111
65_85,42,0.42955857515335083
65_86,95,0.32739418745040894
65_87,38,0.39027249813079834
65_88,95,0.45952674746513367
65_89,66,0.5065950751304626
65_90,2,0.43038812279701233
65_91,85,0.47343194484710693
65_92,44,0.32133743166923523
65_93,14,0.39262259006500244
65_94,92,0.4092579782009125
65_95,71,0.26561054587364197
65_96,86,0.7680797576904297
65_97,3,0.32423651218414307
65_98,56,0.46215131878852844
65_99,86,0.38214200735092163
65_100,12,0.46495553851127625
65_101,75,0.34702858328819275
65_102,67,0.21861517429351807
65_103,4,0.4377790689468384
65_104,98,0.5407761931419373
65_105,76,0.30796581506729126
65_106,40,0.4371986389160156
65_107,38,0.4031105935573578
65_108,12,0.4526655375957489
65_109,65,0.3454405665397644
65_110,36,0.37160688638687134
65_111,79,0.1322728395462036
65_112,49,0.2522194981575012
65_113,86,0.47130823135375977
65_114,95,0.2727326452732086
65_115,27,0.4511741101741791
65_116,61,0.3462390601634979
65_117,18,0.24158143997192383
65_118,51,0.4566195011138916
65_119,59,0.502188503742218
65_120,49,0.41844263672828674
65_121,80,0.3238224685192108
65_122,94,0.4086603820323944
65_123,85,0.42696458101272583
65_124,39,0.2044144868850708
65_125,21,0.2783302068710327
65_126,97,0.41934171319007874
66_0,26,0.4582175314426422
66_1,35,0.3406689465045929
66_2,60,0.1599847972393036
66_3,47,0.32034832239151
66_4,67,0.2692328095436096
66_5,59,0.41401559114456177
66_6,51,0.47483184933662415
66_7,83,0.4840128719806671
66_8,11,0.3687366545200348
66_9,88,0.4780733585357666
66_10,27,0.24896445870399475
66_11,25,0.3420630991458893
66_12,52,0.3963300585746765
66_13,39,0.4663563370704651
66_14,48,0.338564395904541
66_15,62,0.2562795877456665
66_16,71,0.27317503094673157
66_17,79,0.3444831967353821
66_18,20,0.6011993885040283
66_19,8,0.47682926058769226
66_20,60,0.2996203601360321
66_21,53,0.39499056339263916
66_22,85,0.42826223373413086
66_23,21,0.3882954716682434
66_24,11,0.5724903345108032
66_25,75,0.49019289016723633
66_26,45,0.35348331928253174
66_27,29,0.559149980545044
66_28,18,0.45222237706184387
66_29,11,0.26401644945144653
66_30,40,0.21410664916038513
66_31,34,0.3021131157875061
66_32,26,0.5716992020606995
66_33,84,0.5425854325294495
66_34,28,0.2940200865268707
66_35,78,0.2554476857185364
66_36,62,0.3420712947845459
66_37,25,0.1545974612236023
66_38,71,0.32534223794937134
66_39,11,0.4566291868686676
66_40,7,0.45495831966400146
66_41,57,0.4058527946472168
66_42,7,0.3734297752380371
66_43,32,0.5331999659538269
66_44,46,0.4483473300933838
66_45,0,0.5262842178344727
66_46,1,0.25329074263572693
66_47,29,0.4480627477169037
66_48,44,0.3627372086048126
66_49,30,0.3346688151359558
66_50,3,0.42445462942123413
66_51,72,0.29992225766181946
66_52,51,0.3184659481048584
66_53,66,0.43544042110443115
66_54,78,0.5003165006637573
66_55,42,0.44590282440185547
66_56,84,0.33738234639167786
66_57,78,0.39155128598213196
66_58,65,0.46207094192504883
66_59,94,0.23446804285049438
66_60,58,0.3273282051086426
66_61,98,0.49598899483680725
66_62,81,0.4948235750198364
66_63,89,0.41359543800354004
66_64,43,0.4934239685535431
66_65,0,0.41867053508758545
66_66,77,0.3746044635772705
66_67,15,0.41338953375816345
66_68,31,0.41101741790771484
66_69,39,0.3738642930984497
66_70,7,0.5155242681503296
66_71,16,0.3834429383277893
66_72,51,0.2611256241798401
66_73,53,0.2867228388786316
66_74,45,0.36459752917289734
66_75,56,0.48109105229377747
66_76,88,0.4715127646923065
66_77,96,0.3872503638267517
66_78,49,0.31742778420448303
66_79,29,0.568396806716919
66_80,86,0.5994367599487305
66_81,70,0.4419713318347931
66_82,14,0.4696347117424011
66_83,80,0.28686410188674927
66_84,65,0.2791169285774231
66_85,81,0.5450014472007751
66_86,55,0.30387037992477417
66_87,95,0.4595715403556824
66_88,61,0.45246821641921997
66_89,87,0.3829176723957062
66_90,94,0.5592646598815918
66_91,25,0.3260194659233093
66_92,9,0.46233925223350525
66_93,24,0.45260289311408997
66_94,14,0.4280111491680145
66_95,45,0.22837784886360168
66_96,53,0.464386910200119
66_97,67,0.1756168007850647
66_98,79,0.32571789622306824
66_99,17,0.39620667695999146
66_100,12,0.5077109336853027
66_101,95,0.5659865140914917
66_102,81,0.6235593557357788
66_103,84,0.3622073531150818
66_104,2,0.3324536681175232
66_105,35,0.49314582347869873
66_106,31,0.4410901367664337
66_107,41,0.5643250942230225
66_108,28,0.3413635194301605
66_109,46,0.32837122678756714
66_110,61,0.2872254550457001
66_111,59,0.4870399236679077
66_112,97,0.399492084980011
66_113,89,0.4090910255908966
66_114,29,0.47787564992904663
66_115,20,0.4122872054576874
66_116,48,0.6733815670013428
66_117,67,0.2388688325881958
66_118,66,0.3558170795440674
66_119,60,0.26397472620010376
66_120,50,0.3487890958786011
66_121,79,0.19226700067520142
66_122,7,0.46904104948043823
66_123,20,0.6801310777664185
66_124,19,0.3627898097038269
66_125,45,0.2755075693130493
66_126,83,0.7976799011230469
67_0,84,0.43425047397613525
67_1,98,0.43559035658836365
67_2,41,0.5995005369186401
67_3,37,0.3525078296661377
67_4,16,0.4080350995063782
67_5,85,0.47701704502105713
67_6,54,0.4258147180080414
67_7,58,0.3551097810268402
67_8,44,0.4278729259967804
67_9,82,0.4334382712841034
67_10,34,0.5410558581352234
67_11,26,0.4446598291397095
67_12,89,0.4752960801124573
67_13,67,0.30612999200820923
67_14,6,0.3572555184364319
67_15,25,0.34309619665145874
67_16,43,0.4403385818004608
67_17,79,0.3072974681854248
67_18,66,0.35051387548446655
67_19,44,0.2949731647968292
67_20,41,0.32761940360069275
67_21,35,0.41988512873649597
67_22,28,0.5047827363014221
67_23,6,0.36565887928009033
67_24,54,0.6652782559394836
67_25,43,0.33834975957870483
67_26,85,0.2387980967760086
67_27,93,0.5109673738479614
67_28,93,0.6177636384963989
67_29,61,0.4300333857536316
67_30,54,0.4091288447380066
67_31,58,0.6438264846801758
67_32,52,0.4314858615398407
67_33,94,0.3519929349422455
67_34,64,0.6214222311973572
67_35,25,0.3540691137313843
67_36,53,0.48739171028137207
67_37,56,0.3147152066230774
67_38,52,0.45303794741630554
67_39,13,0.4017726182937622
67_40,5,0.3278266191482544
67_41,20,0.5029341578483582
67_42,59,0.41068196296691895
67_43,98,0.5855191946029663
67_44,89,0.5147061347961426
67_45,0,0.3834068477153778
67_46,77,0.4163287878036499
67_47,9,0.4506881535053253
67_48,45,0.38364455103874207
67_49,50,0.44577157497406006
67_50,32,0.35753029584884644
67_51,26,0.3849882483482361
67_52,17,0.34250253438949585
67_53,20,0.38965117931365967
67_54,93,0.27434730529785156
67_55,75,0.41038116812705994
67_56,42,0.3413274586200714
67_57,34,0.5097466707229614
67_58,50,0.5031799674034119
67_59,74,0.3515889048576355
67_60,11,0.529426097869873
67_61,64,0.5731942653656006
67_62,70,0.33284878730773926
67_63,18,0.3667052686214447
67_64,65,0.43828731775283813
67_65,79,0.42722851037979126
67_66,91,0.2882474660873413
67_67,92,0.44039881229400635
67_68,39,0.3282569646835327
67_69,76,0.3268217146396637
67_70,16,0.27210360765457153
67_71,56,0.4176907241344452
67_72,32,0.4703196883201599
67_73,75,0.36198145151138306
67_74,40,0.3103076219558716
67_75,90,0.3961465656757355
67_76,78,0.4657367169857025
67_77,53,0.4808049201965332
67_78,59,0.33182811737060547
67_79,20,0.5047874450683594
67_80,20,0.39158421754837036
67_81,47,0.3911667466163635
67_82,58,0.5412507653236389
67_83,16,0.4222399890422821
67_84,24,0.5622594952583313
67_85,79,0.3550666272640228
67_86,33,0.39695844054222107
67_87,96,0.2681739330291748
67_88,88,0.3813328146934509
67_89,8,0.4666253328323364
67_90,58,0.39278358221054077
67_91,46,0.4889644384384155
67_92,51,0.5057103633880615
67_93,4,0.30912768840789795
67_94,8,0.5114367008209229
67_95,94,0.37953755259513855
67_96,75,0.4430451989173889
67_97,82,0.3744870126247406
67_98,76,0.4198523163795471
67_99,70,0.28973037004470825
67_100,51,0.39154645800590515
67_101,17,0.32061704993247986
67_102,34,0.18807248771190643
67_103,31,0.31522876024246216
67_104,89,0.48610109090805054
67_105,67,0.33682137727737427
67_106,31,0.2529790997505188
67_107,75,0.5370711088180542
67_108,7,0.5422132611274719
67_109,44,0.4296310544013977
67_110,69,0.3409714996814728
67_111,20,0.6115061044692993
67_112,62,0.34082335233688354
67_113,32,0.5115224123001099
67_114,79,0.4972224235534668
67_115,33,0.43959373235702515
67_116,5,0.37980449199676514
67_117,4,0.48912954330444336
67_118,7,0.3482207953929901
67_119,24,0.5865775346755981
67_120,7,0.3553793728351593
67_121,14,0.4995819926261902
67_122,5,0.278670072555542
67_123,13,0.42803874611854553
67_124,46,0.4598945379257202
67_125,0,0.5147331953048706
67_126,34,0.3759433627128601
68_0,36,0.3652133345603943
68_1,51,0.6189945340156555
68_2,71,0.2738562822341919
68_3,42,0.3416663408279419
68_4,11,0.44336363673210144
68_5,80,0.3399191200733185
68_6,46,0.49826979637145996
68_7,74,0.40346845984458923
68_8,24,0.33017033338546753
68_9,47,0.3621889650821686
68_10,71,0.2995885908603668
68_11,13,0.4894307255744934
68_12,32,0.5357493162155151
68_13,48,0.48959365487098694
68_14,95,0.5610253810882568
68_15,33,0.24220195412635803
68_16,69,0.24903374910354614
68_17,58,0.6851186752319336
68_18,22,0.46071481704711914
68_19,64,0.32381755113601685
68_20,30,0.4004569947719574
68_21,12,0.33924901485443115
68_22,77,0.30507832765579224
68_23,70,0.3212123513221741
68_24,76,0.4902784526348114
68_25,48,0.6546684503555298
68_26,55,0.34397760033607483
68_27,82,0.3658665716648102
68_28,54,0.38353681564331055
68_29,25,0.42272064089775085
68_30,3,0.36877161264419556
68_31,19,0.4129088819026947
68_32,15,0.5497993230819702
68_33,91,0.48982173204421997
68_34,24,0.43493422865867615
68_35,94,0.5582150816917419
68_36,68,0.2953948974609375
68_37,6,0.44345760345458984
68_38,55,0.5084188580513
68_39,71,0.1721009761095047
68_40,79,0.4938045144081116
68_41,51,0.4304335117340088
68_42,96,0.307239830493927
68_43,74,0.4308895468711853
68_44,27,0.47898420691490173
68_45,46,0.2595887780189514
68_46,4,0.49402207136154175
68_47,90,0.4151403605937958
68_48,81,0.24207055568695068
68_49,2,0.319121778011322
68_50,78,0.26248589158058167
68_51,93,0.41526004672050476
68_52,74,0.2257268875837326
68_53,40,0.3509875535964966
68_54,59,0.31223243474960327
68_55,95,0.37095415592193604
68_56,26,0.5923447012901306
68_57,12,0.4193967878818512
68_58,41,0.4231294095516205
68_59,82,0.5366372466087341
68_60,33,0.45096904039382935
68_61,93,0.37932926416397095
68_62,19,0.36433735489845276
68_63,78,0.538787841796875
68_64,79,0.26028674840927124
68_65,75,0.42529118061065674
68_66,23,0.4969666600227356
68_67,9,0.5009893774986267
68_68,21,0.5031784772872925
68_69,14,0.39044463634490967
68_70,55,0.564139723777771
68_71,13,0.3463318347930908
68_72,54,0.39456936717033386
68_73,91,0.34682542085647583
68_74,64,0.5545812845230103
68_75,23,0.32456281781196594
68_76,51,0.4398747980594635
68_77,31,0.44839635491371155
68_78,99,0.45641058683395386
68_79,96,0.3708059787750244
68_80,87,0.4341442584991455
68_81,84,0.5253276228904724
68_82,16,0.4137801229953766
68_83,53,0.2429305464029312
68_84,26,0.30406853556632996
68_85,59,0.4822421669960022
68_86,99,0.38492581248283386
68_87,73,0.30325374007225037
68_88,20,0.6199473738670349
68_89,13,0.5783171057701111
68_90,76,0.46859651803970337
68_91,9,0.5513942837715149
68_92,7,0.46543726325035095
68_93,22,0.5601484179496765
68_94,52,0.3457890748977661
68_95,86,0.43934696912765503
68_96,58,0.6238179206848145
68_97,68,0.42462724447250366
68_98,26,0.48626789450645447
68_99,24,0.38650500774383545
68_100,19,0.3929789662361145
68_101,63,0.36603620648384094
68_102,86,0.4076695740222931
68_103,13,0.3865443170070648
68_104,36,0.372484028339386
68_105,6,0.3793814778327942
68_106,80,0.4703463912010193
68_107,12,0.4202517569065094
68_108,43,0.2621139883995056
68_109,30,0.5981764793395996
68_110,86,0.7144492268562317
68_111,78,0.4868278503417969
68_112,84,0.39837583899497986
68_113,15,0.5621786713600159
68_114,16,0.4762042164802551
68_115,87,0.5048137307167053
68_116,84,0.36896616220474243
68_117,7,0.26970452070236206
68_118,10,0.2751952111721039
68_119,47,0.37487927079200745
68_120,24,0.33799415826797485
68_121,4,0.5159491300582886
68_122,5,0.4122712314128876
68_123,19,0.33799195289611816
68_124,34,0.2880065143108368
68_125,84,0.607404351234436
68_126,49,0.220384418964386
69_0,94,0.22623929381370544
69_1,73,0.46541717648506165
69_2,71,0.2224966436624527
69_3,84,0.44591787457466125
69_4,98,0.40420034527778625
69_5,79,0.39301827549934387
69_6,82,0.43584144115448
69_7,3,0.40448254346847534
69_8,89,0.5585670471191406
69_9,20,0.5093610882759094
69_10,44,0.3947657644748688
69_11,52,0.35056889057159424
69_12,35,0.3513573706150055
69_13,42,0.4409240186214447
69_14,22,0.4806480407714844
69_15,91,0.5469377636909485
69_16,46,0.4097079336643219
69_17,95,0.4516364336013794
69_18,87,0.4876733422279358
69_19,27,0.45485952496528625
69_20,18,0.16037562489509583
69_21,77,0.42355984449386597
69_22,16,0.40792834758758545
69_23,40,0.6536377668380737
69_24,93,0.2862890958786011
69_25,98,0.5337763428688049
69_26,4,0.38624417781829834
69_27,18,0.3192559480667114
69_28,12,0.2381945252418518
69_29,59,0.4172898530960083
69_30,81,0.4151354432106018
69_31,42,0.39985793828964233
69_32,20,0.5559816360473633
69_33,94,0.32763662934303284
69_34,81,0.5628628730773926
69_35,81,0.589279055595398
69_36,14,0.47752174735069275
69_37,8,0.4774925708770752
69_38,80,0.2639828324317932
69_39,22,0.47594723105430603
69_40,92,0.44393685460090637
69_41,92,0.41697707772254944
69_42,51,0.4457051157951355
69_43,65,0.32563114166259766
69_44,34,0.2059713900089264
69_45,21,0.4572727382183075
69_46,88,0.542910099029541
69_47,53,0.37549346685409546
69_48,60,0.29233863949775696
69_49,35,0.4326106011867523
69_50,25,0.5624026656150818
69_51,81,0.40704789757728577
