image_name,image_name_copy,image_complexity
94_2,77,0.39614060521125793
94_3,44,0.4613472819328308
94_4,86,0.384101003408432
94_5,87,0.4350006580352783
94_6,26,0.2987855076789856
94_7,88,0.5169867277145386
94_8,94,0.3132880628108978
94_9,94,0.42913639545440674
94_10,11,0.425419420003891
94_11,50,0.41373419761657715
94_12,27,0.45333874225616455
94_13,12,0.35171836614608765
94_14,59,0.36929064989089966
94_15,60,0.22981294989585876
94_16,14,0.423877477645874
94_17,90,0.5502219796180725
94_18,17,0.31759026646614075
94_19,65,0.3029745817184448
94_20,94,0.3674558997154236
94_21,37,0.5103827118873596
94_22,89,0.38012030720710754
94_23,54,0.47198477387428284
94_24,68,0.3435864746570587
94_25,8,0.4276922345161438
94_26,89,0.4509575664997101
94_27,45,0.4752463102340698
94_28,59,0.23474451899528503
94_29,81,0.4747515618801117
94_30,41,0.629638671875
94_31,51,0.431896448135376
94_32,69,0.1711788773536682
94_33,57,0.31254255771636963
94_34,59,0.3290736675262451
94_35,71,0.2692098021507263
94_36,34,0.38821423053741455
94_37,73,0.3404233157634735
94_38,74,0.30629435181617737
94_39,31,0.47651922702789307
94_40,24,0.4159897267818451
94_41,40,0.36105823516845703
94_42,72,0.32147109508514404
94_43,8,0.3761771023273468
94_44,98,0.4944380819797516
94_45,48,0.4464089274406433
94_46,9,0.6311793923377991
94_47,56,0.34316614270210266
94_48,43,0.30305007100105286
94_49,79,0.3309822082519531
94_50,18,0.26007527112960815
94_51,44,0.41615021228790283
94_52,24,0.4385583698749542
94_53,26,0.33278027176856995
94_54,8,0.4675164222717285
94_55,34,0.47167256474494934
94_56,31,0.3949267864227295
94_57,49,0.28703761100769043
94_58,76,0.539159893989563
94_59,21,0.30103033781051636
94_60,65,0.3462064266204834
94_61,39,0.5912591218948364
94_62,69,0.40764737129211426
94_63,67,0.17130163311958313
94_64,5,0.4180331528186798
94_65,15,0.3173719644546509
94_66,91,0.3697505593299866
94_67,92,0.3569652736186981
94_68,29,0.7119708061218262
94_69,36,0.3912528455257416
94_70,87,0.45262041687965393
94_71,5,0.45002344250679016
94_72,37,0.40914386510849
94_73,98,0.36774536967277527
94_74,37,0.3448052704334259
94_75,26,0.31838685274124146
94_76,47,0.44524529576301575
94_77,23,0.361548513174057
94_78,35,0.45659786462783813
94_79,71,0.3848104178905487
94_80,48,0.55091792345047
94_81,54,0.3710840046405792
94_82,82,0.41245657205581665
94_83,83,0.5351486206054688
94_84,35,0.4468541145324707
94_85,81,0.33977434039115906
94_86,27,0.2533304989337921
94_87,97,0.3483545482158661
94_88,56,0.5629859566688538
94_89,85,0.4615836441516876
94_90,16,0.29230213165283203
94_91,66,0.3160281479358673
94_92,66,0.3884223401546478
94_93,66,0.2543150782585144
94_94,18,0.3700252175331116
94_95,24,0.5174413919448853
94_96,58,0.6771120429039001
94_97,76,0.5217863917350769
94_98,8,0.3189375400543213
94_99,53,0.42463526129722595
94_100,80,0.33270442485809326
94_101,30,0.32908594608306885
94_102,10,0.4749143719673157
94_103,89,0.4519196152687073
94_104,99,0.38736850023269653
94_105,87,0.41151338815689087
94_106,10,0.5301665663719177
94_107,93,0.3370679020881653
94_108,79,0.46031710505485535
94_109,2,0.4000859260559082
94_110,58,0.434990257024765
94_111,65,0.2700806260108948
94_112,89,0.48860424757003784
94_113,56,0.464465856552124
94_114,80,0.394896924495697
94_115,64,0.2653651833534241
94_116,73,0.21804426610469818
94_117,65,0.29253408312797546
94_118,91,0.47183823585510254
94_119,37,0.3037376403808594
94_120,48,0.665485680103302
94_121,39,0.3871863782405853
94_122,54,0.4570162296295166
94_123,34,0.5026651620864868
94_124,84,0.35495612025260925
94_125,77,0.41382575035095215
94_126,73,0.2587166726589203
95_0,67,0.41448089480400085
95_1,51,0.4766668975353241
95_2,25,0.5185756087303162
95_3,89,0.41855841875076294
95_4,97,0.3716318607330322
95_5,46,0.46367132663726807
95_6,50,0.4376715421676636
95_7,57,0.3938039243221283
95_8,25,0.5633959174156189
95_9,44,0.34921523928642273
95_10,38,0.3975430727005005
95_11,61,0.2674335539340973
95_12,7,0.6017993092536926
95_13,74,0.5608173608779907
95_14,68,0.3716910481452942
95_15,7,0.4451879858970642
95_16,3,0.28084906935691833
95_17,22,0.6398141980171204
95_18,39,0.6981609463691711
95_19,19,0.5402886867523193
95_20,12,0.2035602629184723
95_21,0,0.5073557496070862
95_22,84,0.5331481695175171
95_23,31,0.30609792470932007
95_24,4,0.32194191217422485
95_25,65,0.4327675998210907
95_26,0,0.44738441705703735
95_27,12,0.5616943836212158
95_28,6,0.36031386256217957
95_29,4,0.35447239875793457
95_30,93,0.2742866575717926
95_31,79,0.27364155650138855
95_32,22,0.37255191802978516
95_33,97,0.4121103882789612
95_34,81,0.514282763004303
95_35,59,0.5095266699790955
95_36,47,0.4198080897331238
95_37,68,0.28206297755241394
95_38,40,0.4558621644973755
95_39,77,0.2919032871723175
95_40,91,0.4798567295074463
95_41,15,0.31037622690200806
95_42,14,0.4018886089324951
95_43,81,0.4844871163368225
95_44,48,0.6356981992721558
95_45,67,0.2857922315597534
95_46,14,0.4558334946632385
95_47,79,0.20157182216644287
95_48,97,0.3896431028842926
95_49,89,0.40083226561546326
95_50,93,0.3455927073955536
95_51,79,0.3546813130378723
95_52,73,0.1803012490272522
95_53,62,0.3246224820613861
95_54,46,0.37615686655044556
95_55,6,0.5210614204406738
95_56,19,0.43740302324295044
95_57,95,0.27170616388320923
95_58,38,0.32751521468162537
95_59,64,0.4527413547039032
95_60,83,0.532366156578064
95_61,48,0.434847891330719
95_62,22,0.3477095067501068
95_63,56,0.4549919366836548
95_64,58,0.48175913095474243
95_65,60,0.251873254776001
95_66,41,0.35073673725128174
95_67,41,0.36478617787361145
95_68,28,0.42510855197906494
95_69,15,0.43673285841941833
95_70,94,0.36332809925079346
95_71,63,0.1940712332725525
95_72,98,0.3770034611225128
95_73,52,0.36589890718460083
95_74,61,0.20629969239234924
95_75,73,0.24648283421993256
95_76,92,0.18953463435173035
95_77,83,0.6954213380813599
95_78,19,0.43248146772384644
95_79,71,0.2675109803676605
95_80,6,0.36552292108535767
95_81,12,0.4399808645248413
95_82,89,0.47190117835998535
95_83,62,0.31511351466178894
95_84,33,0.3920336067676544
95_85,5,0.29450884461402893
95_86,34,0.46318691968917847
95_87,20,0.5290050506591797
95_88,97,0.3013378083705902
95_89,42,0.3563602566719055
95_90,81,0.52867591381073
95_91,72,0.37450850009918213
95_92,91,0.5006700754165649
95_93,3,0.44256532192230225
95_94,10,0.6541662812232971
95_95,91,0.47873425483703613
95_96,31,0.5455069541931152
95_97,36,0.42425140738487244
95_98,62,0.28392696380615234
95_99,77,0.3685806691646576
95_100,49,0.3840499222278595
95_101,50,0.29059192538261414
95_102,62,0.26129767298698425
95_103,51,0.3673490881919861
95_104,68,0.4059448540210724
95_105,63,0.47590094804763794
95_106,23,0.299081414937973
95_107,83,0.42799997329711914
95_108,3,0.29738008975982666
95_109,69,0.3737642168998718
95_110,14,0.47310134768486023
95_111,64,0.38825663924217224
95_112,97,0.5105788111686707
95_113,73,0.476636677980423
95_114,96,0.3362034261226654
95_115,23,0.3018474876880646
95_116,39,0.49889519810676575
95_117,9,0.5874525308609009
95_118,93,0.39795082807540894
95_119,6,0.5646316409111023
95_120,82,0.4668843746185303
95_121,70,0.4048245847225189
95_122,72,0.33000752329826355
95_123,90,0.32660943269729614
95_124,90,0.4644239544868469
95_125,54,0.3427966237068176
95_126,99,0.20827624201774597
96_0,15,0.47801655530929565
96_1,80,0.37493106722831726
96_2,0,0.50883549451828
96_3,75,0.41774386167526245
96_4,83,0.4209209084510803
96_5,71,0.40074121952056885
96_6,91,0.4071158468723297
96_7,60,0.2872771620750427
96_8,59,0.3898172676563263
96_9,63,0.40677809715270996
96_10,11,0.5816731452941895
96_11,8,0.5429819226264954
96_12,36,0.3773181438446045
96_13,99,0.3318416476249695
96_14,71,0.34773048758506775
96_15,94,0.56961989402771
96_16,93,0.46148067712783813
96_17,48,0.6848154067993164
96_18,80,0.3162786364555359
96_19,43,0.3143598437309265
96_20,51,0.5197629332542419
96_21,84,0.3962394893169403
96_22,52,0.4838922917842865
96_23,97,0.36219513416290283
96_24,25,0.5917661190032959
96_25,33,0.4352385699748993
96_26,32,0.4929991364479065
96_27,19,0.33671024441719055
96_28,9,0.573384165763855
96_29,68,0.34508949518203735
96_30,86,0.42746996879577637
96_31,18,0.42535823583602905
96_32,14,0.41417747735977173
96_33,9,0.24823728203773499
96_34,62,0.422913134098053
96_35,48,0.8105906248092651
96_36,2,0.6255238056182861
96_37,63,0.3418309986591339
96_38,48,0.6082167625427246
96_39,8,0.6150848269462585
96_40,37,0.45922672748565674
96_41,81,0.36324143409729004
96_42,40,0.3078806698322296
96_43,30,0.3180507719516754
96_44,67,0.2877446115016937
96_45,60,0.24662403762340546
96_46,93,0.2794148325920105
96_47,81,0.43816784024238586
96_48,72,0.5129407644271851
96_49,15,0.42762964963912964
96_50,25,0.2999590337276459
96_51,62,0.3235262334346771
96_52,67,0.2136060893535614
96_53,93,0.2213788479566574
96_54,73,0.17829769849777222
96_55,17,0.5021669864654541
96_56,29,0.6554656028747559
96_57,38,0.40695223212242126
96_58,5,0.4183220863342285
96_59,6,0.3475874066352844
96_60,94,0.6202554106712341
96_61,87,0.37609750032424927
96_62,70,0.451720654964447
96_63,7,0.2912498116493225
96_64,49,0.36961600184440613
96_65,75,0.3763108551502228
96_66,45,0.3582550585269928
96_67,36,0.4167395234107971
96_68,24,0.3607468903064728
96_69,26,0.35549575090408325
96_70,85,0.5587590336799622
96_71,16,0.37015029788017273
96_72,23,0.3784010112285614
96_73,65,0.47752705216407776
96_74,53,0.3299560248851776
96_75,71,0.3082727789878845
96_76,21,0.5889358520507812
96_77,78,0.527661919593811
96_78,33,0.35308191180229187
96_79,8,0.42472243309020996
96_80,82,0.2683744430541992
96_81,90,0.5481786727905273
96_82,46,0.35530591011047363
96_83,71,0.25885170698165894
96_84,30,0.3185270130634308
96_85,3,0.45429810881614685
96_86,15,0.2848226726055145
96_87,49,0.2253342568874359
96_88,82,0.3803071975708008
96_89,88,0.4727768301963806
96_90,98,0.5359665155410767
96_91,74,0.4295000731945038
96_92,78,0.3497590124607086
96_93,31,0.21617895364761353
96_94,54,0.591462254524231
96_95,2,0.339404821395874
96_96,94,0.3213193118572235
96_97,32,0.22983141243457794
96_98,25,0.4471646547317505
96_99,90,0.2727099657058716
96_100,44,0.44372910261154175
96_101,76,0.3338581323623657
96_102,35,0.3467594087123871
96_103,61,0.2832220494747162
96_104,53,0.3723016381263733
96_105,16,0.25849267840385437
96_106,41,0.578423261642456
96_107,56,0.4975341856479645
96_108,0,0.3116617500782013
96_109,76,0.303882896900177
96_110,69,0.36670079827308655
96_111,49,0.34902849793434143
96_112,95,0.4230577349662781
96_113,11,0.3443465232849121
96_114,43,0.5786949396133423
96_115,52,0.3794361352920532
96_116,20,0.4600442945957184
96_117,4,0.3811928927898407
96_118,7,0.5140105485916138
96_119,78,0.44516104459762573
96_120,15,0.4828678071498871
96_121,62,0.3435537815093994
96_122,68,0.1441766619682312
96_123,66,0.38948673009872437
96_124,13,0.4636075496673584
96_125,61,0.4723021388053894
96_126,63,0.27844110131263733
97_0,67,0.3894803822040558
97_1,42,0.3854106068611145
97_2,83,0.4742991626262665
97_3,79,0.3932523727416992
97_4,60,0.26569387316703796
97_5,69,0.35137566924095154
97_6,60,0.22641465067863464
97_7,16,0.4495686888694763
97_8,51,0.4499168395996094
97_9,57,0.40754175186157227
97_10,76,0.3296163082122803
97_11,59,0.5960095524787903
97_12,32,0.23359881341457367
97_13,16,0.35522177815437317
97_14,50,0.4204789400100708
97_15,24,0.5144821405410767
97_16,33,0.4340361952781677
97_17,19,0.589120090007782
97_18,79,0.3590821325778961
97_19,23,0.4912778437137604
97_20,60,0.35533827543258667
97_21,95,0.27652204036712646
97_22,70,0.21407832205295563
97_23,41,0.6423451900482178
97_24,58,0.4829061031341553
97_25,6,0.511696994304657
97_26,79,0.39373156428337097
97_27,60,0.2890639305114746
97_28,51,0.49511292576789856
97_29,74,0.366207480430603
97_30,30,0.19466541707515717
97_31,33,0.35459044575691223
97_32,84,0.482629656791687
97_33,15,0.43500417470932007
97_34,8,0.6217731237411499
97_35,82,0.2758605182170868
97_36,89,0.30075573921203613
97_37,98,0.4095156788825989
97_38,72,0.24498888850212097
97_39,19,0.4154970645904541
97_40,62,0.35690242052078247
97_41,2,0.41292768716812134
97_42,18,0.22428113222122192
97_43,89,0.4715568423271179
97_44,0,0.480563223361969
97_45,29,0.32145753502845764
97_46,32,0.37255027890205383
97_47,81,0.3059018850326538
97_48,78,0.3035188913345337
97_49,8,0.4171869456768036
97_50,53,0.30891579389572144
97_51,77,0.46678733825683594
97_52,79,0.3314991593360901
97_53,20,0.9188640117645264
97_54,78,0.6912814974784851
97_55,23,0.16095659136772156
97_56,42,0.4641590416431427
97_57,83,0.5119878053665161
97_58,58,0.6275266408920288
97_59,99,0.278383731842041
97_60,31,0.5152240991592407
97_61,65,0.3047524094581604
97_62,18,0.3982517421245575
97_63,63,0.3160133361816406
97_64,58,0.5688375234603882
97_65,29,0.5900992155075073
97_66,60,0.3909127712249756
97_67,71,0.16942408680915833
97_68,18,0.2960851490497589
97_69,65,0.44402942061424255
97_70,90,0.46299490332603455
97_71,0,0.07341450452804565
97_72,59,0.6045392751693726
97_73,54,0.3773409426212311
97_74,92,0.21535257995128632
97_75,33,0.29378730058670044
97_76,29,0.3226206600666046
97_77,48,0.6529815196990967
97_78,24,0.48249441385269165
97_79,20,0.616499662399292
97_80,73,0.26867836713790894
97_81,61,0.4579072594642639
97_82,39,0.5656694173812866
97_83,59,0.3502398729324341
97_84,36,0.32877644896507263
97_85,54,0.45519912242889404
97_86,75,0.3895663619041443
97_87,84,0.4028227627277374
97_88,93,0.38897454738616943
97_89,37,0.4907284677028656
97_90,43,0.3990155756473541
97_91,69,0.3042986989021301
97_92,78,0.4455348551273346
97_93,50,0.3787914514541626
97_94,94,0.6363058090209961
97_95,26,0.3105776309967041
97_96,51,0.3976830542087555
97_97,13,0.4153483510017395
97_98,71,0.21979962289333344
97_99,81,0.3937324285507202
97_100,8,0.4892429709434509
97_101,42,0.24681389331817627
97_102,33,0.3801930248737335
97_103,46,0.39066556096076965
97_104,45,0.3264782726764679
97_105,49,0.26801416277885437
97_106,28,0.34027570486068726
97_107,74,0.35471269488334656
97_108,56,0.6324312686920166
97_109,60,0.2570829391479492
97_110,91,0.43877750635147095
97_111,84,0.34719592332839966
97_112,0,0.386580228805542
97_113,98,0.4385905861854553
97_114,21,0.3570256233215332
97_115,92,0.37390047311782837
97_116,25,0.6207526326179504
97_117,24,0.5140859484672546
97_118,94,0.3308457136154175
97_119,53,0.2911175489425659
97_120,53,0.2944220006465912
97_121,81,0.3712383508682251
97_122,34,0.3834879398345947
97_123,95,0.16374674439430237
97_124,68,0.2695760130882263
97_125,63,0.715053379535675
97_126,57,0.3651084899902344
98_0,69,0.3651490807533264
98_1,80,0.5020685195922852
98_2,42,0.5149763822555542
98_3,0,0.25189563632011414
98_4,53,0.35535287857055664
98_5,53,0.25373321771621704
98_6,52,0.3966349959373474
98_7,61,0.4659194052219391
98_8,62,0.40312179923057556
98_9,46,0.6661010384559631
98_10,36,0.32433950901031494
98_11,5,0.3811044991016388
98_12,18,0.39419737458229065
98_13,97,0.5524054765701294
98_14,17,0.2663353383541107
98_15,63,0.37002885341644287
98_16,23,0.3011292517185211
98_17,88,0.277247816324234
98_18,49,0.3668576180934906
98_19,61,0.22403284907341003
98_20,10,0.3315434455871582
98_21,31,0.3826971650123596
98_22,55,0.32441848516464233
98_23,28,0.3989652693271637
98_24,84,0.6403234601020813
98_25,19,0.42100989818573
98_26,26,0.3434230089187622
98_27,53,0.5145506262779236
98_28,7,0.2767057716846466
98_29,77,0.42618346214294434
98_30,65,0.27414965629577637
98_31,33,0.2771807610988617
98_32,33,0.37947729229927063
98_33,67,0.3889005482196808
98_34,10,0.5094823241233826
98_35,9,0.3231484293937683
98_36,43,0.3943878710269928
98_37,66,0.4997093677520752
98_38,46,0.4707784652709961
98_39,78,0.5512024760246277
98_40,80,0.4019407331943512
98_41,96,0.2332938313484192
98_42,89,0.5029860138893127
98_43,98,0.4193277060985565
98_44,57,0.39922958612442017
98_45,86,0.699225664138794
98_46,44,0.5129497647285461
98_47,6,0.3053167164325714
98_48,3,0.323763906955719
98_49,18,0.2698172628879547
98_50,53,0.3316775858402252
98_51,51,0.3287902772426605
98_52,57,0.5684474110603333
98_53,13,0.4932163953781128
98_54,45,0.288626492023468
98_55,94,0.5007542967796326
98_56,58,0.3467106223106384
98_57,18,0.4830864667892456
98_58,45,0.7146120071411133
98_59,88,0.45354384183883667
98_60,78,0.3337416648864746
98_61,8,0.3905123174190521
98_62,51,0.3560281991958618
98_63,96,0.4331427812576294
98_64,65,0.49299541115760803
98_65,74,0.3519139289855957
98_66,41,0.47836750745773315
98_67,53,0.3952566087245941
98_68,29,0.48324570059776306
98_69,46,0.5175329446792603
98_70,79,0.36521247029304504
98_71,21,0.3475762903690338
98_72,51,0.3251068592071533
98_73,40,0.3280307948589325
98_74,38,0.5093805193901062
98_75,25,0.16058434545993805
98_76,98,0.4311978816986084
98_77,15,0.5165646076202393
98_78,85,0.479065477848053
98_79,86,0.40792229771614075
98_80,74,0.5072320699691772
98_81,87,0.364595890045166
98_82,1,0.41920244693756104
98_83,35,0.38787493109703064
98_84,90,0.4891868233680725
98_85,18,0.5166851878166199
98_86,24,0.24918662011623383
98_87,48,0.373792827129364
98_88,98,0.3991136848926544
98_89,45,0.5172386169433594
98_90,89,0.45546334981918335
98_91,14,0.418975293636322
98_92,62,0.6131388545036316
98_93,52,0.4213450253009796
