image_name,image_name_copy,image_complexity
131_115,7,0.525696337223053
131_116,7,0.45477187633514404
131_117,31,0.405757337808609
131_118,60,0.2958963215351105
131_119,0,0.4056702256202698
131_120,47,0.2936876118183136
131_121,71,0.38380149006843567
131_122,26,0.36895427107810974
131_123,65,0.33963972330093384
131_124,89,0.5119001865386963
131_125,72,0.41635745763778687
131_126,73,0.22403326630592346
132_0,86,0.4777505397796631
132_1,87,0.3782188296318054
132_2,4,0.4072484076023102
132_3,63,0.38950464129447937
132_4,14,0.43406617641448975
132_5,69,0.3853470981121063
132_6,46,0.55890291929245
132_7,75,0.5353443622589111
132_8,98,0.45462489128112793
132_9,78,0.46173280477523804
132_10,33,0.17832431197166443
132_11,90,0.45254528522491455
132_12,17,0.37926948070526123
132_13,88,0.3882974684238434
132_14,82,0.4901886582374573
132_15,48,0.5396016836166382
132_16,73,0.4119013547897339
132_17,81,0.44605305790901184
132_18,54,0.36177095770835876
132_19,96,0.4984578788280487
132_20,95,0.3679562211036682
132_21,94,0.261426717042923
132_22,26,0.3469511866569519
132_23,50,0.3326209485530853
132_24,40,0.3356917202472687
132_25,53,0.5203370451927185
132_26,50,0.44763612747192383
132_27,56,0.5310298204421997
132_28,70,0.3024151623249054
132_29,54,0.38943737745285034
132_30,7,0.3377901315689087
132_31,63,0.2733711898326874
132_32,22,0.3580619990825653
132_33,49,0.19700536131858826
132_34,35,0.3460846543312073
132_35,2,0.38575583696365356
132_36,92,0.257931113243103
132_37,69,0.4026740789413452
132_38,72,0.45605185627937317
132_39,23,0.2857426404953003
132_40,99,0.1376710683107376
132_41,96,0.24302494525909424
132_42,83,0.4756820797920227
132_43,86,0.6106683015823364
132_44,82,0.436318963766098
132_45,89,0.3913462460041046
132_46,69,0.5139917731285095
132_47,62,0.3573482036590576
132_48,89,0.48536041378974915
132_49,81,0.4031287133693695
132_50,61,0.27560707926750183
132_51,73,0.3721332848072052
132_52,51,0.5034227967262268
132_53,34,0.4337177872657776
132_54,24,0.3638158142566681
132_55,21,0.355090469121933
132_56,25,0.4671548008918762
132_57,21,0.4474712908267975
132_58,87,0.38050639629364014
132_59,28,0.334103524684906
132_60,12,0.4232598543167114
132_61,90,0.5319690108299255
132_62,61,0.341281920671463
132_63,77,0.33538925647735596
132_64,75,0.4629559814929962
132_65,24,0.42342233657836914
132_66,52,0.4123389422893524
132_67,72,0.39076605439186096
132_68,76,0.37014591693878174
132_69,85,0.4914974868297577
132_70,37,0.3907244801521301
132_71,83,0.42432260513305664
132_72,53,0.43077343702316284
132_73,93,0.3538825511932373
132_74,17,0.3789060115814209
132_75,49,0.41111260652542114
132_76,4,0.34480950236320496
132_77,85,0.25507980585098267
132_78,57,0.3344312906265259
132_79,32,0.3545506000518799
132_80,77,0.35784396529197693
132_81,21,0.4346160590648651
132_82,46,0.41061168909072876
132_83,80,0.3128625154495239
132_84,56,0.42405930161476135
132_85,28,0.3123892545700073
132_86,12,0.41659486293792725
132_87,68,0.28296035528182983
132_88,81,0.39171645045280457
132_89,91,0.6713643670082092
132_90,58,0.5159616470336914
132_91,10,0.3521074652671814
132_92,79,0.3630742132663727
132_93,87,0.4381016492843628
132_94,79,0.27521365880966187
132_95,86,0.5668390393257141
132_96,41,0.41054481267929077
132_97,65,0.34971505403518677
132_98,88,0.36884430050849915
132_99,22,0.6031171679496765
132_100,30,0.24074234068393707
132_101,37,0.5065178871154785
132_102,80,0.40286436676979065
132_103,50,0.34366974234580994
132_104,5,0.42003050446510315
132_105,80,0.21849550306797028
132_106,79,0.34684234857559204
132_107,27,0.3577229082584381
132_108,26,0.47333747148513794
132_109,80,0.30476856231689453
132_110,31,0.37212371826171875
132_111,89,0.48473888635635376
132_112,36,0.6073322296142578
132_113,8,0.412219762802124
132_114,54,0.3800945281982422
132_115,62,0.21294063329696655
132_116,97,0.44003742933273315
132_117,39,0.43024593591690063
132_118,97,0.37094053626060486
132_119,76,0.2592029571533203
132_120,38,0.3291745185852051
132_121,55,0.38636690378189087
132_122,92,0.35254377126693726
132_123,51,0.4505990445613861
132_124,34,0.5436619520187378
132_125,28,0.5070695877075195
132_126,87,0.34922856092453003
133_0,65,0.37712961435317993
133_1,49,0.3215235471725464
133_2,12,0.6026161313056946
133_3,31,0.4310997426509857
133_4,43,0.39869067072868347
133_5,96,0.4761573076248169
133_6,37,0.3454722464084625
133_7,52,0.5590218305587769
133_8,93,0.4557908773422241
133_9,99,0.3204684257507324
133_10,13,0.539844810962677
133_11,85,0.45696771144866943
133_12,3,0.4416688084602356
133_13,59,0.5094270706176758
133_14,64,0.4781223237514496
133_15,94,0.40421992540359497
133_16,89,0.4294373393058777
133_17,54,0.43032559752464294
133_18,30,0.5095011591911316
133_19,20,0.2212316244840622
133_20,23,0.28151559829711914
133_21,44,0.40830060839653015
133_22,6,0.40919995307922363
133_23,10,0.4909310042858124
133_24,16,0.3851207494735718
133_25,44,0.32741621136665344
133_26,96,0.3828129768371582
133_27,57,0.441738486289978
133_28,80,0.41439247131347656
133_29,45,0.44862791895866394
133_30,29,0.4543514847755432
133_31,5,0.44332078099250793
133_32,73,0.2728569805622101
133_33,44,0.27880457043647766
133_34,91,0.31942683458328247
133_35,98,0.6502519845962524
133_36,79,0.4273671805858612
133_37,58,0.5399442911148071
133_38,3,0.49705126881599426
133_39,12,0.2919445037841797
133_40,71,0.2584603428840637
133_41,17,0.4853894114494324
133_42,87,0.33613383769989014
133_43,37,0.4314958453178406
133_44,93,0.4300861954689026
133_45,77,0.5098378658294678
133_46,1,0.3097381591796875
133_47,84,0.28989285230636597
133_48,39,0.34009742736816406
133_49,63,0.2754093408584595
133_50,89,0.4491707980632782
133_51,39,0.38578397035598755
133_52,22,0.486442893743515
133_53,31,0.40532732009887695
133_54,41,0.6485776901245117
133_55,88,0.4353789985179901
133_56,36,0.44389262795448303
133_57,2,0.3615998923778534
133_58,66,0.6260467171669006
133_59,55,0.40678927302360535
133_60,19,0.3093988299369812
133_61,29,0.37990134954452515
133_62,5,0.24683503806591034
133_63,4,0.33650609850883484
133_64,87,0.31946784257888794
133_65,57,0.42911282181739807
133_66,63,0.31739380955696106
133_67,1,0.4172542095184326
133_68,5,0.4382697641849518
133_69,99,0.4271301031112671
133_70,59,0.3982720375061035
133_71,29,0.38275426626205444
133_72,54,0.48445558547973633
133_73,21,0.2891446352005005
133_74,9,0.3636188209056854
133_75,75,0.3020174205303192
133_76,86,0.524834394454956
133_77,57,0.6319705247879028
133_78,52,0.5279060006141663
133_79,99,0.30237874388694763
133_80,27,0.2788005769252777
133_81,2,0.2785487771034241
133_82,91,0.3882977068424225
133_83,53,0.3318466544151306
133_84,68,0.37700146436691284
133_85,55,0.3378964066505432
133_86,52,0.46692463755607605
133_87,21,0.22304168343544006
133_88,23,0.2245507389307022
133_89,72,0.3507497012615204
133_90,52,0.26025065779685974
133_91,26,0.4004160463809967
133_92,63,0.2758605480194092
133_93,10,0.406476765871048
133_94,43,0.2557644546031952
133_95,87,0.45365139842033386
133_96,28,0.22123509645462036
133_97,73,0.3922628164291382
133_98,57,0.4544532597064972
133_99,21,0.3078760504722595
133_100,1,0.38007450103759766
133_101,84,0.3796888589859009
133_102,81,0.42103588581085205
133_103,61,0.23374031484127045
133_104,64,0.3081861436367035
133_105,7,0.3395792245864868
133_106,62,0.3092389702796936
133_107,17,0.39381468296051025
133_108,17,0.36397260427474976
133_109,2,0.543769896030426
133_110,23,0.29396384954452515
133_111,4,0.20654694736003876
133_112,21,0.4819457530975342
133_113,47,0.4494720995426178
133_114,44,0.33160659670829773
133_115,4,0.4894312620162964
133_116,22,0.4306386113166809
133_117,49,0.35214364528656006
133_118,74,0.38456737995147705
133_119,91,0.25981414318084717
133_120,44,0.384607195854187
133_121,68,0.2227659821510315
133_122,46,0.36507242918014526
133_123,71,0.2562818229198456
133_124,87,0.5875355005264282
133_125,51,0.5435816645622253
133_126,2,0.5843912959098816
134_0,33,0.360618531703949
134_1,33,0.29955029487609863
134_2,82,0.3533194661140442
134_3,42,0.5832237005233765
134_4,67,0.3025061786174774
134_5,42,0.3465293347835541
134_6,67,0.4787164628505707
134_7,94,0.5225593447685242
134_8,97,0.5167618989944458
134_9,40,0.29201966524124146
134_10,58,0.4763489365577698
134_11,1,0.35834982991218567
134_12,46,0.42577680945396423
134_13,64,0.45161911845207214
134_14,36,0.32413771748542786
134_15,29,0.40258920192718506
134_16,42,0.4198923408985138
134_17,55,0.49628210067749023
134_18,9,0.42848384380340576
134_19,0,0.5244101881980896
134_20,40,0.48953738808631897
134_21,32,0.2872467041015625
134_22,95,0.3302897810935974
134_23,23,0.36929425597190857
134_24,79,0.3790295720100403
134_25,81,0.49307167530059814
134_26,56,0.39035072922706604
134_27,23,0.29760628938674927
134_28,76,0.3718579113483429
134_29,92,0.3028738796710968
134_30,25,0.17571093142032623
134_31,79,0.3927816152572632
134_32,76,0.4076778292655945
134_33,73,0.21634002029895782
134_34,85,0.5071064829826355
134_35,60,0.3456456661224365
134_36,47,0.13611845672130585
134_37,71,0.2643519341945648
134_38,26,0.49979448318481445
134_39,60,0.3569222688674927
134_40,82,0.30145931243896484
134_41,71,0.27190035581588745
134_42,65,0.26796954870224
134_43,38,0.479098379611969
134_44,22,0.40602782368659973
134_45,80,0.3705887794494629
134_46,89,0.34361305832862854
134_47,10,0.5119641423225403
134_48,23,0.4818951487541199
134_49,38,0.38499271869659424
134_50,76,0.334234356880188
134_51,82,0.28808754682540894
134_52,55,0.3328711688518524
134_53,73,0.38341641426086426
134_54,88,0.4443002939224243
134_55,36,0.48929277062416077
134_56,37,0.4283624589443207
134_57,97,0.6595559120178223
134_58,5,0.22395673394203186
134_59,56,0.5587311387062073
134_60,61,0.4513362646102905
134_61,71,0.2813771069049835
134_62,1,0.34968018531799316
134_63,61,0.4164133071899414
134_64,84,0.4325324594974518
134_65,77,0.2913822531700134
134_66,74,0.3506850600242615
134_67,52,0.5707720518112183
134_68,39,0.3559584319591522
134_69,30,0.2503896951675415
134_70,83,0.37175068259239197
134_71,83,0.5236227512359619
134_72,24,0.39839139580726624
134_73,7,0.28099119663238525
134_74,92,0.6465113759040833
134_75,41,0.31462541222572327
134_76,68,0.38805389404296875
134_77,13,0.5503336191177368
134_78,63,0.20595665276050568
134_79,58,0.4048351049423218
134_80,48,0.5090368986129761
134_81,58,0.4900648593902588
134_82,61,0.2549102306365967
134_83,33,0.40795305371284485
134_84,29,0.6004876494407654
134_85,24,0.4270380139350891
134_86,52,0.4368138015270233
134_87,10,0.3315284252166748
134_88,99,0.26526379585266113
134_89,78,0.4650918245315552
134_90,38,0.3826815187931061
134_91,35,0.5587218999862671
134_92,7,0.326861709356308
134_93,49,0.33969223499298096
134_94,84,0.4688887894153595
134_95,35,0.548706591129303
134_96,68,0.3793063759803772
134_97,95,0.3973909616470337
134_98,30,0.443776398897171
134_99,33,0.2898358702659607
134_100,21,0.4675690531730652
134_101,99,0.39029791951179504
134_102,2,0.40186813473701477
134_103,8,0.23871219158172607
134_104,51,0.23158204555511475
134_105,39,0.5005282163619995
134_106,91,0.4230511784553528
134_107,65,0.3640410900115967
134_108,10,0.4525885581970215
134_109,93,0.29890862107276917
134_110,23,0.2745029628276825
134_111,22,0.49527251720428467
134_112,25,0.4253624677658081
134_113,37,0.43446987867355347
134_114,82,0.5258371233940125
134_115,8,0.6258357167243958
134_116,84,0.5505076050758362
134_117,85,0.45297449827194214
134_118,25,0.4059288501739502
134_119,48,0.6143376231193542
134_120,11,0.4629567265510559
134_121,85,0.4338269531726837
134_122,1,0.3832812011241913
134_123,58,0.5640116930007935
134_124,1,0.33544686436653137
134_125,50,0.3722652792930603
134_126,7,0.49324920773506165
135_0,22,0.496783971786499
135_1,16,0.3474201560020447
135_2,32,0.1814330667257309
135_3,79,0.3692092001438141
135_4,81,0.4998513162136078
135_5,45,0.5188585519790649
135_6,0,0.25449830293655396
135_7,18,0.3856496512889862
135_8,98,0.5428927540779114
135_9,92,0.483829528093338
135_10,31,0.43151164054870605
135_11,28,0.41336309909820557
135_12,25,0.4967131018638611
135_13,74,0.466256707906723
135_14,70,0.25685232877731323
135_15,3,0.40532615780830383
135_16,25,0.3261323869228363
135_17,50,0.3597392439842224
135_18,23,0.20891714096069336
135_19,55,0.3510109484195709
135_20,30,0.24124237895011902
135_21,80,0.2762725353240967
135_22,17,0.34490182995796204
135_23,36,0.3020472228527069
135_24,84,0.44550254940986633
135_25,67,0.3032688498497009
135_26,72,0.5367522239685059
135_27,11,0.24714967608451843
135_28,29,0.2673044800758362
135_29,27,0.38202527165412903
135_30,40,0.43660110235214233
135_31,7,0.7189388275146484
135_32,84,0.7138833999633789
135_33,93,0.27007168531417847
135_34,71,0.28994250297546387
135_35,70,0.5449021458625793
135_36,7,0.3804604411125183
135_37,90,0.36782217025756836
135_38,70,0.5330490469932556
135_39,84,0.34757041931152344
135_40,5,0.2724415063858032
135_41,72,0.34902244806289673
135_42,80,0.392881840467453
135_43,3,0.2692190110683441
135_44,77,0.40513285994529724
135_45,60,0.3777567446231842
135_46,94,0.27627384662628174
135_47,52,0.3837493360042572
135_48,23,0.262870192527771
135_49,96,0.34232205152511597
135_50,16,0.3340235650539398
135_51,45,0.39673370122909546
135_52,94,0.26892033219337463
135_53,46,0.39520370960235596
135_54,23,0.20804999768733978
135_55,20,0.5464438796043396
135_56,67,0.1956574022769928
135_57,20,0.4347933828830719
135_58,4,0.37038496136665344
135_59,5,0.48074087500572205
135_60,57,0.3075979948043823
135_61,42,0.4061145782470703
135_62,3,0.22284793853759766
135_63,53,0.38685327768325806
135_64,39,0.4419667422771454
135_65,18,0.4476408064365387
135_66,6,0.40493449568748474
135_67,36,0.5250283479690552
135_68,67,0.2099451869726181
135_69,40,0.3356477618217468
135_70,1,0.31027382612228394
135_71,78,0.43821805715560913
135_72,65,0.43255189061164856
135_73,28,0.27915775775909424
135_74,51,0.393222451210022
135_75,72,0.27758198976516724
135_76,86,0.6515488624572754
135_77,25,0.5059571266174316
135_78,28,0.4450806975364685
135_79,14,0.4171898365020752
135_80,23,0.2900124192237854
135_81,42,0.300253689289093
135_82,61,0.39242127537727356
135_83,22,0.4218868017196655
135_84,87,0.5289338827133179
135_85,16,0.42691144347190857
135_86,72,0.5103726387023926
135_87,57,0.23197771608829498
135_88,3,0.5211840867996216
135_89,56,0.6536139249801636
135_90,34,0.2900102138519287
135_91,28,0.40229901671409607
135_92,72,0.33316177129745483
135_93,36,0.3922816216945648
135_94,55,0.39679282903671265
135_95,36,0.41994476318359375
135_96,57,0.5312196016311646
135_97,57,0.41822293400764465
135_98,0,0.2893730103969574
135_99,80,0.4313228726387024
135_100,31,0.4807155728340149
135_101,72,0.48055708408355713
135_102,50,0.4279753565788269
135_103,32,0.4959401786327362
135_104,41,0.44446396827697754
135_105,98,0.43036216497421265
135_106,45,0.4377428889274597
135_107,19,0.4396136701107025
135_108,82,0.35642412304878235
135_109,85,0.517499566078186
135_110,89,0.41298428177833557
135_111,73,0.24402683973312378
135_112,35,0.37345409393310547
135_113,33,0.42421218752861023
135_114,25,0.620416522026062
135_115,72,0.5244585275650024
135_116,11,0.46330612897872925
135_117,21,0.4593214690685272
135_118,20,0.4206988513469696
135_119,0,0.37805116176605225
135_120,75,0.21837516129016876
135_121,35,0.4485652446746826
135_122,29,0.5377626419067383
135_123,1,0.31895580887794495
135_124,12,0.18058209121227264
135_125,67,0.29929304122924805
135_126,56,0.5213980078697205
136_0,98,0.4314274787902832
136_1,5,0.403999924659729
136_2,54,0.32481884956359863
136_3,54,0.4119316339492798
136_4,64,0.18120057880878448
136_5,10,0.3399169147014618
136_6,34,0.3594466745853424
136_7,86,0.49249985814094543
136_8,51,0.43589016795158386
136_9,99,0.2755766808986664
136_10,47,0.4159561097621918
136_11,86,0.5875539183616638
136_12,72,0.3157665431499481
136_13,2,0.45027849078178406
136_14,67,0.35921138525009155
136_15,17,0.47531288862228394
136_16,10,0.30816471576690674
136_17,22,0.3567754924297333
136_18,31,0.42847853899002075
136_19,56,0.4586445391178131
136_20,71,0.3129669725894928
136_21,95,0.3580337166786194
136_22,72,0.5572402477264404
136_23,66,0.32793328166007996
136_24,31,0.4629313051700592
136_25,19,0.27787327766418457
136_26,92,0.35972660779953003
